"10108る 2887 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/08/01","52,564,821","637,696,208","12.20","12.25","12.10","12.15","-0.05","3,057",
"101/08/03","80,044,769","954,683,353","12.15","12.15","11.85","11.85","-0.30","7,926",
"101/08/06","81,619,312","899,773,421","11.00","11.10","10.90","11.05","X0.00","6,527",
"101/08/07","67,034,630","737,401,825","11.10","11.10","10.95","11.00","-0.05","3,667",
"101/08/08","43,781,541","491,224,406","11.15","11.30","11.10","11.25","+0.25","5,702",
"101/08/09","34,634,561","392,785,540","11.35","11.45","11.20","11.35","+0.10","5,435",
"101/08/10","20,778,927","235,045,808","11.45","11.45","11.25","11.30","-0.05","3,049",
"101/08/13","14,265,937","160,270,733","11.40","11.40","11.15","11.20","-0.10","2,298",
"101/08/14","15,881,987","178,051,885","11.20","11.30","11.15","11.20"," 0.00","2,990",
"101/08/15","15,231,743","170,458,049","11.20","11.25","11.10","11.25","+0.05","2,692",
"101/08/16","18,357,969","207,871,419","11.35","11.40","11.25","11.35","+0.10","2,896",
"101/08/17","23,694,257","266,637,069","11.30","11.35","11.15","11.25","-0.10","3,147",
"101/08/20","8,432,210","94,635,614","11.25","11.25","11.15","11.20","-0.05","1,570",
"101/08/21","30,866,334","350,732,297","11.20","11.45","11.20","11.40","+0.20","4,870",
"101/08/22","19,673,952","223,040,466","11.45","11.45","11.25","11.40"," 0.00","3,173",
"101/08/23","22,992,088","259,928,218","11.40","11.40","11.25","11.30","-0.10","3,405",
"101/08/24","12,053,129","135,590,300","11.25","11.30","11.20","11.20","-0.10","2,106",
"101/08/27","12,372,029","139,463,505","11.30","11.35","11.20","11.30","+0.10","1,755",
"101/08/28","13,125,453","147,337,916","11.35","11.35","11.15","11.15","-0.15","2,158",
"101/08/29","25,318,813","286,373,540","11.25","11.40","11.20","11.40","+0.25","4,875",
"101/08/30","27,969,565","315,703,321","11.40","11.40","11.20","11.25","-0.15","3,384",
"101/08/31","89,642,844","1,022,937,246","11.30","11.55","11.25","11.45","+0.20","5,586",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

