"9101る 1710 狥羛             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/01/02","3,388,000","38,328,350","10.90","11.40","10.90","11.40","+0.70","483",
" 91/01/03","2,060,210","25,017,575","12.15","12.15","12.15","12.15","+0.75","501",
" 91/01/04","12,411,320","157,160,503","13.00","13.00","12.20","12.30","+0.15","2,163",
" 91/01/07","13,247,011","170,502,066","12.65","13.15","12.50","13.00","+0.70","1,737",
" 91/01/08","7,370,665","89,998,334","12.90","12.95","12.10","12.10","-0.90","1,168",
" 91/01/09","7,303,420","87,925,085","11.80","12.45","11.80","12.40","+0.30","1,054",
" 91/01/10","8,239,043","103,313,954","12.30","12.80","12.20","12.40"," 0.00","1,228",
" 91/01/11","11,491,703","148,510,822","12.40","13.25","12.40","12.80","+0.40","1,826",
" 91/01/14","6,061,513","76,422,756","13.00","13.15","11.95","11.95","-0.85","1,082",
" 91/01/15","4,874,833","55,329,747","11.50","11.90","11.15","11.40","-0.55","911",
" 91/01/16","3,485,165","40,482,142","11.50","11.90","11.20","11.30","-0.10","764",
" 91/01/17","1,943,114","21,984,801","11.30","11.55","11.10","11.40","+0.10","516",
" 91/01/18","2,883,636","33,407,136","11.80","11.80","11.30","11.40"," 0.00","632",
" 91/01/21","2,445,201","28,317,327","11.40","11.70","11.30","11.65","+0.25","419",
" 91/01/22","2,220,208","25,738,315","11.75","11.80","11.40","11.40","-0.25","528",
" 91/01/23","3,541,017","40,669,114","11.10","11.70","11.10","11.25","-0.15","723",
" 91/01/24","3,311,896","38,478,260","11.35","11.80","11.35","11.70","+0.45","673",
" 91/01/25","5,204,375","62,217,743","11.90","12.10","11.80","11.90","+0.20","964",
" 91/01/28","5,546,661","66,846,223","12.10","12.25","11.90","11.90"," 0.00","766",
" 91/01/29","2,828,315","32,745,915","12.00","12.05","11.20","11.25","-0.65","544",
" 91/01/30","4,248,615","46,278,868","11.20","11.30","10.50","11.00","-0.25","705",
" 91/01/31","5,221,917","59,576,455","11.10","11.60","11.05","11.30","+0.30","861",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

