"10403る 2347 羛眏             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/03/02","1,245,309","57,053,407","46.00","46.00","45.70","45.70","-0.15","907",
"104/03/03","1,922,864","87,596,636","45.60","45.90","45.35","45.85","+0.15","1,432",
"104/03/04","1,769,547","80,984,038","45.80","45.90","45.60","45.85"," 0.00","1,272",
"104/03/05","1,725,499","78,484,898","45.70","45.75","45.30","45.40","-0.45","1,102",
"104/03/06","1,741,898","79,332,707","45.70","45.70","45.20","45.55","+0.15","1,085",
"104/03/09","1,179,878","53,422,312","45.30","45.50","45.20","45.30","-0.25","914",
"104/03/10","3,640,963","163,316,486","45.20","45.30","44.55","44.75","-0.55","2,177",
"104/03/11","3,743,646","165,685,945","44.40","44.55","44.00","44.00","-0.75","2,189",
"104/03/12","4,328,433","191,343,697","44.50","44.55","43.95","44.55","+0.55","1,980",
"104/03/13","2,945,894","130,342,263","44.50","44.75","44.10","44.10","-0.45","1,750",
"104/03/16","1,715,625","75,537,876","44.10","44.25","43.90","44.10"," 0.00","924",
"104/03/17","1,510,390","66,883,771","44.30","44.65","44.05","44.05","-0.05","1,024",
"104/03/18","3,053,164","135,832,939","44.25","44.80","44.15","44.20","+0.15","2,085",
"104/03/19","3,245,392","143,183,154","44.30","44.50","44.00","44.05","-0.15","2,053",
"104/03/20","3,841,483","169,375,544","44.05","44.30","43.80","44.30","+0.25","1,477",
"104/03/23","2,934,349","128,672,663","44.10","44.15","43.70","43.70","-0.60","1,787",
"104/03/24","2,737,130","119,350,264","43.70","43.85","43.40","43.65","-0.05","1,829",
"104/03/25","2,292,211","99,193,598","43.65","43.65","43.15","43.20","-0.45","1,443",
"104/03/26","2,699,994","116,185,183","43.00","43.40","42.90","43.25","+0.05","1,695",
"104/03/27","2,372,409","101,692,047","43.00","43.15","42.75","42.75","-0.50","1,472",
"104/03/30","2,981,467","126,117,559","42.70","42.70","42.15","42.15","-0.60","1,779",
"104/03/31","2,918,993","123,257,640","42.70","42.70","42.10","42.30","+0.15","1,581",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

