"10008る 2344 地ü筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/08/01","6,389,911","50,218,854","7.82","7.94","7.74","7.88","+0.18","2,073",
"100/08/02","3,129,990","24,274,251","7.75","7.80","7.71","7.74","-0.14","972",
"100/08/03","6,665,155","50,743,485","7.58","7.80","7.45","7.67","-0.07","1,737",
"100/08/04","4,175,659","32,051,257","7.67","7.74","7.61","7.61","-0.06","1,498",
"100/08/05","9,916,858","70,315,872","7.08","7.21","7.08","7.08","-0.53","1,555",
"100/08/08","13,377,136","88,955,716","6.81","7.00","6.59","6.59","-0.49","2,390",
"100/08/09","5,714,384","35,029,163","6.13","6.13","6.13","6.13","-0.46","799",
"100/08/10","26,302,089","166,071,042","6.25","6.40","6.21","6.33","+0.20","4,776",
"100/08/11","23,344,410","144,057,979","5.89","6.44","5.89","6.44","+0.11","4,354",
"100/08/12","13,874,614","90,117,075","6.60","6.64","6.33","6.33","-0.11","3,059",
"100/08/15","7,442,188","48,200,238","6.46","6.55","6.40","6.46","+0.13","1,687",
"100/08/16","9,203,410","58,915,251","6.58","6.59","6.28","6.28","-0.18","1,950",
"100/08/17","7,377,632","46,139,948","6.28","6.33","6.18","6.18","-0.10","1,840",
"100/08/18","14,921,139","89,102,912","6.18","6.18","5.90","5.94","-0.24","4,748",
"100/08/19","14,647,106","81,490,425","5.68","5.69","5.53","5.53","-0.41","2,404",
"100/08/22","20,415,854","112,390,058","5.59","5.78","5.18","5.47","-0.06","3,338",
"100/08/23","17,348,298","99,424,104","5.54","5.85","5.54","5.85","+0.38","3,313",
"100/08/24","15,485,921","91,547,660","5.93","6.06","5.76","5.77","-0.08","4,525",
"100/08/25","12,912,628","75,204,937","5.88","5.97","5.65","5.65","-0.12","2,446",
"100/08/26","6,061,715","34,056,655","5.72","5.75","5.52","5.60","-0.05","1,694",
"100/08/29","24,047,098","142,640,059","5.67","5.99","5.67","5.99","+0.39","2,401",
"100/08/30","20,508,368","126,963,075","6.14","6.29","6.10","6.13","+0.14","3,300",
"100/08/31","10,624,500","64,143,248","6.10","6.14","5.93","6.14","+0.01","1,967",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

