"10212る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/12/02","17,972,911","3,122,831,425","165.50","177.00","165.50","175.00","+9.50","9,798",
"102/12/03","12,403,496","2,187,074,284","174.50","179.00","173.00","179.00","+4.00","7,491",
"102/12/04","9,369,838","1,679,476,664","178.00","181.50","177.50","178.00","-1.00","5,771",
"102/12/05","20,465,684","3,606,134,648","183.00","183.50","171.00","171.50","-6.50","12,472",
"102/12/06","5,886,083","1,013,008,230","172.00","174.00","171.00","171.50"," 0.00","3,960",
"102/12/09","5,688,426","970,743,697","173.00","174.50","168.00","168.00","-3.50","3,767",
"102/12/10","3,914,041","661,829,484","168.50","170.50","167.00","170.00","+2.00","2,750",
"102/12/11","4,087,669","688,007,723","171.50","171.50","166.50","166.50","-3.50","2,877",
"102/12/12","4,875,739","803,402,058","164.50","167.50","163.00","165.00","-1.50","3,254",
"102/12/13","3,823,334","641,522,112","165.00","169.50","165.00","167.00","+2.00","2,661",
"102/12/16","2,488,993","411,111,339","165.50","166.50","164.50","164.50","-2.50","1,779",
"102/12/17","7,591,340","1,296,654,480","166.00","173.00","165.50","173.00","+8.50","5,164",
"102/12/18","8,176,491","1,430,218,669","172.50","177.00","172.00","174.50","+1.50","4,858",
"102/12/19","7,421,206","1,290,154,932","176.50","177.50","170.50","172.00","-2.50","4,122",
"102/12/20","5,212,010","892,214,686","172.00","173.00","170.50","170.50","-1.50","2,817",
"102/12/23","11,258,664","1,820,256,076","165.00","166.00","159.00","159.00","-11.50","6,706",
"102/12/24","6,347,336","991,122,070","157.50","158.00","154.00","156.50","-2.50","3,935",
"102/12/25","6,807,061","1,098,338,342","157.50","163.50","157.00","160.50","+4.00","4,054",
"102/12/26","6,957,702","1,142,908,032","160.50","166.00","160.50","166.00","+5.50","4,177",
"102/12/27","15,655,812","2,700,664,680","168.00","177.00","167.00","174.50","+8.50","9,042",
"102/12/30","7,634,218","1,332,899,650","175.50","176.50","172.00","174.50"," 0.00","4,497",
"102/12/31","8,060,245","1,430,774,992","176.00","180.00","174.50","176.00","+1.50","4,992",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

