"108年02月 1210 大成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","1,050,155","36,510,972","35.05","35.05","34.50","34.70"," 0.00","577",
"108/02/12","687,363","23,856,043","34.70","34.90","34.55","34.75","+0.05","457",
"108/02/13","820,592","28,635,367","35.00","35.00","34.80","34.85","+0.10","522",
"108/02/14","836,878","29,050,001","34.90","34.90","34.60","34.65","-0.20","469",
"108/02/15","1,119,930","38,604,228","34.60","34.60","34.35","34.40","-0.25","647",
"108/02/18","2,259,306","78,778,660","34.65","35.25","34.45","35.20","+0.80","1,264",
"108/02/19","1,056,881","36,943,207","35.20","35.25","34.80","34.95","-0.25","817",
"108/02/20","1,200,432","41,822,225","35.15","35.15","34.65","35.05","+0.10","889",
"108/02/21","1,274,477","44,416,130","34.95","35.00","34.60","34.90","-0.15","979",
"108/02/22","1,265,274","44,204,090","34.90","35.10","34.70","35.00","+0.10","933",
"108/02/25","890,152","31,046,770","35.00","35.05","34.80","34.85","-0.15","608",
"108/02/26","771,599","26,832,612","34.90","35.00","34.70","34.70","-0.15","598",
"108/02/27","673,622","23,410,803","34.70","34.90","34.65","34.70"," 0.00","507",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

