"108年02月 2633 台灣高鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","8,203,991","254,224,621","31.15","31.20","30.90","30.90","-0.25","3,473",
"108/02/12","9,930,764","304,302,170","30.85","30.85","30.50","30.60","-0.30","3,482",
"108/02/13","8,604,767","264,359,351","30.70","30.85","30.65","30.70","+0.10","4,346",
"108/02/14","9,573,735","297,010,508","30.75","31.20","30.70","31.05","+0.35","3,787",
"108/02/15","4,939,998","153,178,327","31.05","31.10","30.85","31.10","+0.05","2,769",
"108/02/18","3,718,481","115,658,897","31.10","31.15","31.00","31.05","-0.05","1,425",
"108/02/19","4,330,033","134,090,367","31.05","31.05","30.80","30.95","-0.10","1,547",
"108/02/20","7,280,248","225,465,638","30.95","31.05","30.85","31.00","+0.05","1,866",
"108/02/21","3,402,901","105,301,281","31.00","31.00","30.85","30.95","-0.05","1,759",
"108/02/22","4,221,332","130,595,492","30.90","31.00","30.80","31.00","+0.05","1,114",
"108/02/25","7,508,125","232,765,082","31.00","31.10","30.95","31.00"," 0.00","1,561",
"108/02/26","24,269,431","779,931,756","31.15","32.70","31.15","32.20","+1.20","8,424",
"108/02/27","21,395,686","700,504,138","32.25","33.00","32.25","33.00","+0.80","8,038",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

