"10005る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/05/03","22,373,949","267,685,834","12.00","12.15","11.85","11.90","-0.10","4,481",
"100/05/04","31,037,147","365,916,500","11.90","11.95","11.70","11.80","-0.10","5,539",
"100/05/05","22,908,506","269,742,434","11.70","11.90","11.65","11.85","+0.05","4,244",
"100/05/06","25,420,995","297,500,047","11.80","11.80","11.60","11.80","-0.05","3,793",
"100/05/09","57,972,808","701,492,846","11.85","12.25","11.70","12.05","+0.25","9,285",
"100/05/10","31,615,728","384,475,766","12.10","12.25","12.10","12.10","+0.05","5,000",
"100/05/11","21,226,109","255,253,679","12.20","12.20","11.95","11.95","-0.15","5,561",
"100/05/12","13,768,653","163,569,924","11.95","12.00","11.80","11.85","-0.10","2,623",
"100/05/13","13,746,907","163,070,278","11.90","11.95","11.80","11.85"," 0.00","2,905",
"100/05/16","15,144,160","178,437,875","11.80","11.90","11.70","11.80","-0.05","2,953",
"100/05/17","15,925,053","186,891,322","11.75","11.85","11.65","11.70","-0.10","4,133",
"100/05/18","22,202,384","259,168,006","11.70","11.80","11.60","11.70"," 0.00","3,810",
"100/05/19","31,921,792","377,868,550","11.70","12.00","11.65","11.70"," 0.00","5,129",
"100/05/20","23,024,393","270,545,765","11.85","11.90","11.60","11.65","-0.05","3,606",
"100/05/23","20,883,504","239,641,264","11.55","11.60","11.40","11.40","-0.25","4,387",
"100/05/24","24,070,087","273,774,728","11.40","11.50","11.25","11.50","+0.10","3,733",
"100/05/25","16,639,651","188,931,095","11.45","11.45","11.30","11.30","-0.20","3,283",
"100/05/26","10,828,566","123,546,684","11.50","11.50","11.35","11.40","+0.10","2,002",
"100/05/27","9,997,639","114,398,103","11.45","11.50","11.40","11.45","+0.05","2,060",
"100/05/30","17,196,411","195,493,917","11.40","11.45","11.30","11.40","-0.05","2,953",
"100/05/31","28,628,733","331,313,565","11.40","11.70","11.40","11.70","+0.30","4,434",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

