"9510る 9933 い供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/10/02","4,764,635","101,843,266","20.85","21.70","20.85","21.45","+0.60","1,212",
" 95/10/03","5,386,072","114,253,841","21.45","21.60","20.90","21.00","-0.45","1,168",
" 95/10/04","2,266,831","47,900,301","21.00","21.30","20.90","21.10","+0.10","562",
" 95/10/05","2,079,403","43,689,133","21.10","21.30","20.60","21.05","-0.05","549",
" 95/10/11","3,580,249","76,819,896","21.30","21.90","20.80","21.60","+0.55","904",
" 95/10/12","2,050,503","43,184,901","21.60","21.60","20.80","21.00","-0.60","579",
" 95/10/13","1,818,506","38,392,390","21.00","21.35","20.80","21.05","+0.05","508",
" 95/10/14","2,540,206","53,936,317","21.00","21.50","20.95","21.15","+0.10","573",
" 95/10/16","5,500,159","119,938,895","21.40","22.20","21.40","21.50","+0.35","1,092",
" 95/10/17","5,515,092","118,554,998","21.50","21.90","21.30","21.35","-0.15","514",
" 95/10/18","2,132,320","44,686,856","21.30","21.50","20.70","20.70","-0.65","759",
" 95/10/19","3,128,803","65,945,745","20.65","21.40","20.65","21.40","+0.70","987",
" 95/10/20","9,952,287","224,615,752","21.60","22.85","21.55","22.85","+1.45","2,428",
" 95/10/23","9,700,576","233,375,387","23.00","24.40","22.85","24.40","+1.55","2,253",
" 95/10/24","5,939,427","145,135,116","24.70","25.20","23.80","24.30","-0.10","1,809",
" 95/10/25","5,592,072","131,557,014","24.30","24.50","22.70","23.00","-1.30","1,445",
" 95/10/26","3,278,491","75,812,918","23.00","23.35","22.75","23.00"," 0.00","787",
" 95/10/27","2,695,042","61,861,436","23.00","23.25","22.75","22.90","-0.10","595",
" 95/10/30","2,966,687","67,296,552","22.90","23.10","22.40","22.40","-0.50","642",
" 95/10/31","2,851,827","63,298,498","22.10","22.60","22.00","22.30","-0.10","577",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

