"107年01月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","1,154,690","67,022,508","58.00","58.40","57.80","58.10","+0.50","879",
"107/01/03","1,405,838","81,622,929","58.40","58.60","57.80","57.80","-0.30","872",
"107/01/04","1,338,188","77,383,142","58.10","58.10","57.60","57.70","-0.10","559",
"107/01/05","1,395,263","80,790,000","57.90","58.30","57.40","58.30","+0.60","960",
"107/01/08","4,386,442","259,874,453","58.70","60.00","58.50","58.50","+0.20","2,338",
"107/01/09","2,657,301","152,718,443","58.30","58.50","57.00","57.00","-1.50","1,738",
"107/01/10","1,405,140","80,242,088","57.10","57.50","56.70","57.10","+0.10","825",
"107/01/11","1,346,078","76,379,133","57.40","57.40","56.20","56.30","-0.80","859",
"107/01/12","1,635,356","92,151,011","56.30","56.90","56.00","56.20","-0.10","1,081",
"107/01/15","2,463,261","136,504,005","56.30","56.50","54.60","55.30","-0.90","1,450",
"107/01/16","1,851,221","103,844,159","55.80","56.50","55.70","56.40","+1.10","1,024",
"107/01/17","1,587,669","90,370,364","56.50","57.40","56.40","57.20","+0.80","1,103",
"107/01/18","1,297,557","73,826,233","57.40","57.50","56.60","56.80","-0.40","830",
"107/01/19","945,856","53,578,633","56.80","57.00","56.40","56.90","+0.10","611",
"107/01/22","3,328,656","186,720,161","56.60","56.60","55.70","56.10","-0.80","1,924",
"107/01/23","2,324,395","129,242,440","56.10","56.20","55.30","55.40","-0.70","1,292",
"107/01/24","1,851,600","102,829,337","55.60","56.10","55.00","56.00","+0.60","1,219",
"107/01/25","1,019,457","56,606,952","56.10","56.10","55.20","55.30","-0.70","692",
"107/01/26","3,383,150","186,170,600","55.40","55.80","54.70","55.00","-0.30","2,211",
"107/01/29","1,868,089","102,132,256","55.00","55.20","54.50","54.70","-0.30","1,275",
"107/01/30","5,262,369","280,321,357","54.50","54.60","52.50","52.70","-2.00","2,703",
"107/01/31","2,283,005","121,644,461","52.80","53.90","52.70","53.70","+1.00","1,496",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

