"10010る 1210 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/10/03","844,105","23,321,190","27.75","27.95","27.50","27.50","-0.50","464",
"100/10/04","514,718","14,065,048","27.35","27.50","27.10","27.45","-0.05","297",
"100/10/05","935,210","25,891,484","27.50","27.95","27.50","27.50","+0.05","461",
"100/10/06","559,780","15,655,490","28.00","28.20","27.70","27.70","+0.20","312",
"100/10/07","2,725,713","76,543,788","27.85","28.25","27.85","28.20","+0.50","1,123",
"100/10/11","3,302,776","94,586,379","28.50","28.85","28.45","28.85","+0.65","1,320",
"100/10/12","2,176,248","63,243,518","29.00","29.35","28.60","29.10","+0.25","1,004",
"100/10/13","1,737,935","50,925,416","29.30","29.50","29.00","29.20","+0.10","842",
"100/10/14","838,303","24,225,480","29.20","29.20","28.65","28.80","-0.40","482",
"100/10/17","2,196,019","64,740,335","29.00","29.80","29.00","29.70","+0.90","869",
"100/10/18","1,121,983","32,813,481","29.45","29.45","29.10","29.35","-0.35","503",
"100/10/19","1,350,397","39,567,963","29.50","29.70","29.10","29.25","-0.10","571",
"100/10/20","1,356,148","39,057,898","29.25","29.35","28.55","28.60","-0.65","611",
"100/10/21","1,121,344","32,459,534","28.60","29.20","28.60","29.15","+0.55","530",
"100/10/24","3,567,127","107,807,839","29.60","30.60","29.60","30.55","+1.40","1,560",
"100/10/25","2,583,054","78,491,660","30.55","30.60","30.15","30.35","-0.20","1,153",
"100/10/26","2,715,406","82,291,376","30.10","30.50","30.05","30.50","+0.15","804",
"100/10/27","4,899,445","154,311,731","30.65","31.95","30.40","31.70","+1.20","2,263",
"100/10/28","4,459,901","139,682,981","32.20","32.30","30.65","31.00","-0.70","1,815",
"100/10/31","3,714,428","113,317,205","30.90","30.90","30.30","30.90","-0.10","1,604",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

