"9804る 2707 垂地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/04/01","1,308,340","452,572,489","338.00","352.00","336.00","350.00","+12.00","1,112",
" 98/04/02","740,613","271,816,036","360.00","374.00","355.00","374.00","+24.00","650",
" 98/04/03","665,351","247,646,817","376.00","385.00","366.00","367.00","-7.00","563",
" 98/04/06","537,834","197,866,072","372.00","382.00","355.00","358.00","-9.00","434",
" 98/04/07","414,283","148,551,144","350.00","363.00","350.00","361.00","+3.00","330",
" 98/04/08","847,718","319,058,494","360.00","386.00","359.00","386.00","+25.00","652",
" 98/04/09","942,272","383,677,336","402.00","413.00","400.00","413.00","+27.00","814",
" 98/04/10","1,016,724","434,593,028","425.00","438.00","418.50","425.00","+12.00","916",
" 98/04/13","837,926","348,412,808","430.00","430.00","402.00","405.00","-20.00","738",
" 98/04/14","839,670","344,013,370","402.00","420.00","395.00","413.00","+8.00","788",
" 98/04/15","1,098,231","441,997,900","413.00","415.00","392.00","401.00","-12.00","979",
" 98/04/16","869,949","350,797,600","401.00","410.00","398.50","400.50","-0.50","771",
" 98/04/17","1,163,222","469,345,080","403.50","416.00","380.00","392.00","-8.50","1,082",
" 98/04/20","599,356","240,004,892","400.00","405.00","392.00","405.00","+13.00","570",
" 98/04/21","815,382","336,456,306","404.00","416.50","399.00","410.00","+5.00","792",
" 98/04/22","1,376,852","584,046,840","413.00","433.00","412.00","422.00","+12.00","1,254",
" 98/04/23","555,576","231,936,464","428.00","428.00","412.00","414.00","-8.00","518",
" 98/04/24","537,359","223,033,831","419.00","424.00","408.50","410.00","-4.00","523",
" 98/04/27","877,339","346,092,693","410.00","410.00","385.00","387.00","-23.00","848",
" 98/04/28","804,011","298,414,070","380.00","386.00","361.00","372.00","-15.00","752",
" 98/04/29","877,333","313,391,382","370.00","370.00","349.00","354.00","-18.00","806",
" 98/04/30","536,815","201,161,976","374.00","378.50","361.00","378.50","+24.50","455",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

