"10112る 1216 参             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/12/03","8,255,537","426,918,111","51.10","52.00","51.10","51.40","-0.50","3,358",
"101/12/04","5,191,559","267,605,648","51.20","51.80","51.20","51.50","+0.10","2,227",
"101/12/05","10,584,133","551,867,916","51.50","52.40","51.40","52.20","+0.70","4,550",
"101/12/06","9,272,000","487,780,100","52.20","53.00","52.00","53.00","+0.80","3,898",
"101/12/07","7,599,614","403,926,067","53.00","53.40","52.80","53.00"," 0.00","3,059",
"101/12/10","5,355,209","282,702,260","52.80","53.10","52.50","52.80","-0.20","2,355",
"101/12/11","9,356,994","496,381,382","53.00","53.30","52.80","53.30","+0.50","3,405",
"101/12/12","14,933,405","804,441,110","53.30","54.40","53.20","54.40","+1.10","5,066",
"101/12/13","12,142,486","659,549,630","54.40","54.60","53.80","54.00","-0.40","3,633",
"101/12/14","8,762,585","471,151,017","54.00","54.00","53.40","53.80","-0.20","3,352",
"101/12/17","7,874,420","425,662,150","53.80","54.60","53.10","54.10","+0.30","3,383",
"101/12/18","5,716,618","310,759,864","53.60","54.70","53.60","54.70","+0.60","2,987",
"101/12/19","6,035,757","329,405,223","54.50","54.80","54.20","54.80","+0.10","2,452",
"101/12/20","10,946,325","585,217,243","54.00","54.10","52.80","53.00","-1.80","4,252",
"101/12/21","9,805,423","519,241,580","52.80","53.80","52.30","53.30","+0.30","3,312",
"101/12/22","1,393,985","74,242,005","53.30","53.80","53.00","53.00","-0.30","674",
"101/12/24","4,320,297","228,135,173","53.10","53.10","52.60","52.60","-0.40","1,393",
"101/12/25","5,810,456","310,440,608","52.80","54.10","52.60","53.50","+0.90","2,430",
"101/12/26","4,406,681","237,104,470","53.50","54.20","53.20","54.00","+0.50","2,108",
"101/12/27","6,910,379","368,521,582","53.60","53.80","52.80","53.50","-0.50","2,400",
"101/12/28","5,943,404","317,614,955","53.90","53.90","53.00","53.30","-0.20","2,399",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

