"100年01月 2327 國巨             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/01/03","14,372,024","207,411,428","14.50","14.50","14.35","14.45","+0.10","2,966",
"100/01/04","24,173,017","354,640,380","14.55","14.80","14.50","14.55","+0.10","4,334",
"100/01/05","22,748,277","324,793,393","14.55","14.60","14.10","14.15","-0.40","4,303",
"100/01/06","10,052,437","142,622,122","14.10","14.30","14.05","14.20","+0.05","2,270",
"100/01/07","14,687,693","207,564,618","14.20","14.35","13.90","13.95","-0.25","3,267",
"100/01/10","9,215,564","128,000,900","13.95","14.05","13.80","13.90","-0.05","1,978",
"100/01/11","17,988,864","255,840,057","13.90","14.30","13.85","14.25","+0.35","2,932",
"100/01/12","7,559,797","107,887,850","14.35","14.40","14.15","14.20","-0.05","1,766",
"100/01/13","9,244,271","131,516,202","14.30","14.35","14.10","14.20"," 0.00","1,755",
"100/01/14","6,077,673","86,725,396","14.20","14.40","14.20","14.25","+0.05","1,336",
"100/01/17","35,096,875","507,382,577","14.35","14.60","14.30","14.50","+0.25","5,035",
"100/01/18","74,754,880","1,110,838,070","14.50","15.00","14.45","14.85","+0.35","10,419",
"100/01/19","44,754,749","664,208,252","14.85","15.00","14.65","14.90","+0.05","7,210",
"100/01/20","66,379,788","1,005,611,695","14.90","15.40","14.90","15.30","+0.40","10,852",
"100/01/21","41,336,980","631,199,370","15.30","15.45","15.10","15.10","-0.20","8,048",
"100/01/24","18,806,384","286,383,421","15.30","15.40","15.10","15.15","+0.05","5,040",
"100/01/25","56,006,287","875,249,542","15.45","15.80","15.35","15.70","+0.55","10,888",
"100/01/26","32,577,916","508,101,828","15.80","15.90","15.45","15.45","-0.25","6,117",
"100/01/27","23,075,067","353,414,187","15.45","15.50","15.15","15.20","-0.25","4,815",
"100/01/28","17,933,328","273,052,667","15.35","15.40","15.10","15.25","+0.05","3,410",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

