"107年01月 2615 萬海             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","8,754,962","174,322,587","19.25","20.30","19.25","19.85","+0.60","2,900",
"107/01/03","6,052,653","120,196,843","19.95","20.05","19.50","19.60","-0.25","1,354",
"107/01/04","2,683,311","52,119,693","19.60","19.70","19.25","19.45","-0.15","1,062",
"107/01/05","3,853,101","75,986,139","19.75","19.85","19.55","19.75","+0.30","1,596",
"107/01/08","3,438,507","67,905,258","19.85","19.85","19.60","19.65","-0.10","1,262",
"107/01/09","3,741,999","74,611,272","19.70","20.10","19.60","19.95","+0.30","1,801",
"107/01/10","3,028,156","60,432,401","19.95","20.15","19.75","19.90","-0.05","1,467",
"107/01/11","3,606,503","72,095,454","19.95","20.10","19.90","19.90"," 0.00","1,585",
"107/01/12","2,364,563","47,159,618","20.00","20.05","19.80","20.00","+0.10","1,100",
"107/01/15","2,083,055","41,622,383","20.05","20.10","19.90","19.95","-0.05","919",
"107/01/16","1,790,972","35,554,741","20.00","20.00","19.65","19.85","-0.10","887",
"107/01/17","1,598,290","31,725,099","19.80","20.00","19.70","20.00","+0.15","961",
"107/01/18","1,500,444","29,917,533","20.05","20.10","19.80","19.85","-0.15","623",
"107/01/19","1,483,061","29,349,503","19.90","19.90","19.70","19.80","-0.05","734",
"107/01/22","2,458,850","47,825,050","19.90","19.90","19.20","19.45","-0.35","958",
"107/01/23","2,598,776","49,869,195","19.50","19.50","19.05","19.20","-0.25","944",
"107/01/24","1,670,129","32,164,387","19.20","19.40","19.10","19.40","+0.20","696",
"107/01/25","1,081,970","20,893,920","19.40","19.50","19.20","19.35","-0.05","512",
"107/01/26","3,148,473","59,741,059","19.35","19.35","18.70","18.90","-0.45","1,279",
"107/01/29","1,073,443","20,322,071","18.90","19.00","18.85","18.90"," 0.00","409",
"107/01/30","1,488,704","28,028,680","18.85","19.00","18.70","18.80","-0.10","637",
"107/01/31","2,152,000","39,819,147","18.70","18.70","18.40","18.60","-0.20","1,100",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

