"9302る 2615 窾             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/02/02","2,753,627","87,310,875","32.00","32.00","31.60","31.80","-0.20","636",
" 93/02/03","3,130,275","98,022,955","31.60","31.70","31.10","31.40","-0.40","644",
" 93/02/04","8,732,029","278,690,060","31.60","32.30","31.50","31.70","+0.30","1,576",
" 93/02/05","8,883,796","279,447,832","31.50","31.80","31.20","31.30","-0.40","1,563",
" 93/02/06","3,375,296","106,646,900","31.50","31.90","31.30","31.60","+0.30","697",
" 93/02/09","3,870,730","123,337,598","31.90","32.10","31.60","31.70","+0.10","819",
" 93/02/10","4,194,597","132,487,975","31.70","31.80","31.40","31.70"," 0.00","927",
" 93/02/11","4,806,640","153,131,385","31.90","32.00","31.60","31.80","+0.10","872",
" 93/02/12","5,831,919","186,134,017","32.20","32.20","31.70","31.80"," 0.00","1,120",
" 93/02/13","6,032,432","193,750,295","32.10","32.40","31.80","32.20","+0.40","1,106",
" 93/02/16","3,929,645","126,514,350","32.30","32.40","31.90","32.10","-0.10","681",
" 93/02/17","4,327,223","139,304,603","32.20","32.50","32.00","32.00","-0.10","727",
" 93/02/18","5,294,653","168,433,949","32.30","32.30","31.50","31.90","-0.10","1,177",
" 93/02/19","24,615,677","814,031,308","31.90","34.10","31.60","34.10","+2.20","4,456",
" 93/02/20","29,198,196","1,021,046,504","34.80","35.80","34.10","34.10"," 0.00","5,557",
" 93/02/23","8,357,732","285,236,955","34.30","34.50","33.70","34.20","+0.10","1,806",
" 93/02/24","5,504,999","185,482,746","34.20","34.50","33.30","33.40","-0.80","1,246",
" 93/02/25","5,006,630","167,191,562","33.40","33.80","32.90","33.40"," 0.00","1,009",
" 93/02/26","7,735,789","263,511,497","33.80","34.80","33.40","33.70","+0.30","1,663",
" 93/02/27","16,494,720","571,528,836","34.10","35.30","33.90","34.70","+1.00","3,136",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

