"107年07月 6415 矽力-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","116,420","86,878,740","741.00","753.00","737.00","753.00","+12.00","120",
"107/07/03","70,414","53,043,054","749.00","761.00","742.00","761.00","+8.00","46",
"107/07/04","136,050","103,527,250","761.00","768.00","750.00","767.00","+6.00","85",
"107/07/05","43,061","32,130,567","760.00","760.00","742.00","742.00","-25.00","47",
"107/07/06","251,006","187,262,036","740.00","756.00","731.00","744.00","+2.00","71",
"107/07/09","121,080","91,455,520","754.00","771.00","742.00","744.00"," 0.00","123",
"107/07/10","115,050","84,606,850","738.00","743.00","722.00","737.00","X0.00","62",
"107/07/11","322,002","231,015,440","727.00","727.00","714.00","716.00","-21.00","198",
"107/07/12","283,323","195,516,224","702.00","705.00","681.00","694.00","-22.00","219",
"107/07/13","190,893","129,734,680","694.00","696.00","672.00","679.00","-15.00","140",
"107/07/16","222,000","148,436,000","679.00","683.00","663.00","664.00","-15.00","175",
"107/07/17","255,874","169,727,462","664.00","676.00","655.00","667.00","+3.00","221",
"107/07/18","247,274","165,628,484","679.00","679.00","668.00","670.00","+3.00","190",
"107/07/19","599,287","424,128,678","710.00","737.00","693.00","696.00","+26.00","484",
"107/07/20","259,153","181,184,955","715.00","715.00","690.00","693.00","-3.00","175",
"107/07/23","92,922","64,576,212","710.00","710.00","690.00","690.00","-3.00","69",
"107/07/24","254,430","176,273,000","693.00","693.00","681.00","690.00"," 0.00","37",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

