"106年03月 2867 三商壽           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","956,153","15,873,336","16.55","16.70","16.55","16.60","+0.05","358",
"106/03/02","1,171,643","19,643,701","16.75","16.90","16.65","16.70","+0.10","434",
"106/03/03","780,647","13,000,963","16.65","16.70","16.60","16.65","-0.05","275",
"106/03/06","2,871,078","47,955,900","16.65","16.80","16.60","16.75","+0.10","636",
"106/03/07","908,955","15,270,437","16.85","16.85","16.75","16.75"," 0.00","410",
"106/03/08","3,474,000","57,983,992","16.80","16.85","16.60","16.80","+0.05","798",
"106/03/09","1,548,529","26,017,585","16.85","16.90","16.75","16.75","-0.05","574",
"106/03/10","1,358,311","22,658,139","16.75","16.80","16.65","16.70","-0.05","497",
"106/03/13","1,581,976","26,552,441","16.80","16.85","16.70","16.80","+0.10","535",
"106/03/14","1,291,541","21,663,482","16.75","16.85","16.70","16.80"," 0.00","558",
"106/03/15","3,004,712","50,834,533","16.85","17.00","16.80","16.95","+0.15","932",
"106/03/16","2,378,165","40,338,274","17.00","17.05","16.90","16.95"," 0.00","642",
"106/03/17","3,213,607","54,545,873","16.95","17.05","16.85","17.05","+0.10","796",
"106/03/20","1,682,897","28,504,400","17.05","17.05","16.90","16.90","-0.15","419",
"106/03/21","2,089,492","35,249,911","16.90","16.90","16.80","16.90"," 0.00","501",
"106/03/22","2,117,890","35,593,100","16.85","16.90","16.75","16.85","-0.05","601",
"106/03/23","1,201,732","20,235,225","16.85","16.90","16.75","16.85"," 0.00","319",
"106/03/24","787,956","13,279,353","16.85","16.90","16.80","16.85"," 0.00","274",
"106/03/27","1,645,668","27,521,501","16.85","16.85","16.65","16.70","-0.15","631",
"106/03/28","2,590,628","43,134,619","16.70","16.80","16.55","16.60","-0.10","994",
"106/03/29","1,468,800","24,345,725","16.70","16.70","16.50","16.60"," 0.00","476",
"106/03/30","1,708,660","28,449,494","16.60","16.75","16.55","16.60"," 0.00","419",
"106/03/31","2,536,252","42,021,177","16.60","16.70","16.50","16.60"," 0.00","556",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

