"9501る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/01/02","25,443,296","366,609,139","14.40","14.50","14.40","14.40","-1.05","3,446",
" 95/01/03","17,046,774","242,931,858","14.40","14.55","14.05","14.35","-0.05","2,755",
" 95/01/04","16,802,778","238,288,974","14.35","14.45","14.05","14.10","-0.25","2,644",
" 95/01/05","8,245,147","117,269,304","14.15","14.35","14.10","14.15","+0.05","1,560",
" 95/01/06","14,083,998","200,185,424","14.15","14.35","14.15","14.20","+0.05","1,734",
" 95/01/09","15,784,099","223,050,529","14.20","14.25","14.05","14.15","-0.05","2,524",
" 95/01/10","10,237,056","145,824,208","14.15","14.35","14.15","14.35","+0.20","1,423",
" 95/01/11","13,130,974","186,672,726","14.30","14.40","14.10","14.15","-0.20","2,148",
" 95/01/12","21,500,075","305,376,566","14.20","14.30","14.10","14.20","+0.05","2,330",
" 95/01/13","7,072,635","100,127,274","14.25","14.25","14.05","14.10","-0.10","1,328",
" 95/01/16","7,198,550","101,586,866","14.10","14.20","14.05","14.15","+0.05","1,062",
" 95/01/17","11,638,419","165,682,645","14.10","14.35","14.05","14.35","+0.20","2,034",
" 95/01/18","11,372,773","159,942,376","14.30","14.30","13.85","13.90","-0.45","1,567",
" 95/01/19","8,754,765","120,651,022","13.80","13.90","13.60","13.85","X0.00","1,555",
" 95/01/20","4,670,219","64,033,723","13.95","13.95","13.60","13.65","-0.20","1,074",
" 95/01/23","12,414,041","163,033,669","13.50","13.60","12.95","12.95","-0.70","2,100",
" 95/01/24","17,612,719","233,011,442","13.10","13.40","13.00","13.35","+0.40","1,902",
" 95/01/25","9,455,705","126,368,753","13.45","13.45","13.20","13.45","+0.10","1,219",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

