"104年12月 5264 鎧勝-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/12/01","1,000,255","163,104,820","161.00","165.00","160.00","165.00","+4.00","822",
"104/12/02","1,545,298","255,246,872","165.50","167.50","162.50","162.50","-2.50","1,236",
"104/12/03","478,260","78,480,880","162.00","165.50","162.00","163.50","+1.00","430",
"104/12/04","829,406","135,982,990","160.50","167.00","160.00","166.00","+2.50","657",
"104/12/07","1,287,200","213,342,100","167.00","169.00","163.00","163.00","-3.00","988",
"104/12/08","741,140","118,936,400","163.50","164.00","159.00","159.50","-3.50","602",
"104/12/09","1,005,200","162,387,400","159.50","164.00","159.00","162.00","+2.50","860",
"104/12/10","542,370","86,808,570","160.50","162.00","159.00","161.00","-1.00","449",
"104/12/11","1,030,101","162,786,655","162.00","163.00","153.00","153.50","-7.50","885",
"104/12/14","905,288","137,512,852","150.50","154.00","148.00","154.00","+0.50","832",
"104/12/15","817,537","124,841,624","155.00","156.50","151.50","152.00","-2.00","683",
"104/12/16","442,114","67,292,556","154.50","155.00","150.00","152.50","+0.50","416",
"104/12/17","1,333,278","202,164,395","152.50","154.50","150.00","151.00","-1.50","1,087",
"104/12/18","777,070","118,555,140","151.00","154.00","150.00","153.00","+2.00","641",
"104/12/21","1,188,138","177,421,200","150.50","151.50","148.00","148.50","-4.50","946",
"104/12/22","932,929","138,621,743","150.00","150.50","146.00","150.50","+2.00","767",
"104/12/23","702,200","106,914,900","151.00","153.00","150.50","152.50","+2.00","625",
"104/12/24","512,000","78,077,500","153.00","153.50","151.00","152.00","-0.50","459",
"104/12/25","168,063","25,378,107","152.50","152.50","150.50","151.00","-1.00","121",
"104/12/28","344,070","51,932,070","152.00","152.00","150.00","151.50","+0.50","251",
"104/12/29","3,121,682","438,250,162","151.00","151.00","136.50","138.00","-13.50","2,157",
"104/12/30","1,392,206","189,605,928","138.00","138.00","135.00","135.50","-2.50","1,127",
"104/12/31","1,620,015","215,541,540","135.50","137.00","130.00","134.50","-1.00","1,330",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

