"105年04月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/04/01","6,844,103","84,082,494","12.35","12.40","12.20","12.35"," 0.00","2,012",
"105/04/06","9,887,181","119,438,772","12.25","12.30","11.90","12.05","-0.30","3,228",
"105/04/07","6,661,201","79,696,320","12.05","12.10","11.85","11.95","-0.10","1,946",
"105/04/08","7,866,069","93,651,568","11.80","12.00","11.80","11.95"," 0.00","2,752",
"105/04/11","4,533,007","53,987,536","11.90","12.00","11.80","11.95"," 0.00","1,439",
"105/04/12","7,280,926","87,849,025","12.00","12.20","11.95","12.00","+0.05","2,123",
"105/04/13","8,937,170","108,914,077","12.05","12.30","12.05","12.25","+0.25","2,917",
"105/04/14","4,868,657","59,624,089","12.30","12.35","12.15","12.25"," 0.00","1,570",
"105/04/15","5,382,943","66,129,772","12.25","12.35","12.20","12.30","+0.05","2,213",
"105/04/18","5,251,644","64,096,062","12.25","12.30","12.10","12.30"," 0.00","1,752",
"105/04/19","4,189,030","51,285,114","12.35","12.40","12.15","12.15","-0.15","1,822",
"105/04/20","5,807,719","70,464,928","12.20","12.35","12.00","12.00","-0.15","2,367",
"105/04/21","6,008,383","73,173,738","12.05","12.30","12.05","12.30","+0.30","2,014",
"105/04/22","6,464,609","78,411,608","12.30","12.35","12.00","12.00","-0.30","2,013",
"105/04/25","4,677,252","56,283,524","12.15","12.15","12.00","12.00"," 0.00","1,709",
"105/04/26","5,383,816","64,561,330","12.00","12.10","11.90","12.00"," 0.00","1,728",
"105/04/27","3,788,294","45,340,390","12.00","12.05","11.90","11.95","-0.05","1,382",
"105/04/28","7,648,870","90,452,855","12.00","12.05","11.65","11.75","-0.20","2,453",
"105/04/29","9,621,588","111,135,648","11.65","11.70","11.50","11.50","-0.25","2,868",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

