"10106る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/06/01","4,127,344","381,822,411","93.30","94.60","90.80","91.90","-1.40","2,303",
"101/06/04","2,049,546","176,066,983","86.00","88.00","85.50","85.50","-6.40","798",
"101/06/05","2,267,245","198,352,035","85.60","89.00","85.60","87.50","+2.00","1,244",
"101/06/06","2,315,100","204,131,900","87.50","89.10","86.30","88.10","+0.60","1,226",
"101/06/07","2,147,827","191,410,689","89.00","90.30","88.50","88.50","+0.40","1,167",
"101/06/08","1,682,723","149,827,305","88.70","90.20","87.90","88.50"," 0.00","816",
"101/06/11","1,184,350","105,679,405","88.70","90.30","88.10","88.60","+0.10","764",
"101/06/12","655,000","57,045,300","86.70","87.80","86.60","87.60","-1.00","398",
"101/06/13","1,880,000","160,966,100","87.60","87.70","83.50","87.60"," 0.00","1,203",
"101/06/14","1,570,001","136,805,187","86.60","87.70","86.00","87.60"," 0.00","817",
"101/06/15","2,640,140","236,207,112","87.70","90.40","87.10","90.20","+2.60","1,180",
"101/06/18","3,180,400","297,319,380","90.80","94.40","90.80","93.70","+3.50","1,561",
"101/06/19","1,152,199","107,234,445","93.30","93.50","92.30","93.50","-0.20","718",
"101/06/20","2,751,920","262,100,040","93.50","97.40","93.40","97.00","+3.50","1,455",
"101/06/21","1,974,396","191,003,508","97.00","97.40","95.90","96.60","-0.40","1,058",
"101/06/22","1,144,102","109,752,300","94.80","96.60","94.70","96.60"," 0.00","700",
"101/06/25","1,533,500","148,455,200","96.50","98.00","95.60","97.00","+0.40","772",
"101/06/26","1,803,222","172,533,990","97.00","97.00","94.50","96.00","-1.00","876",
"101/06/27","1,739,150","165,821,825","95.00","96.20","94.10","95.60","-0.40","858",
"101/06/28","1,693,398","160,802,611","95.60","96.20","93.50","93.50","-2.10","1,047",
"101/06/29","2,482,952","230,544,006","93.20","93.60","91.80","93.60","+0.10","1,341",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

