"10308る 1216 参             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","8,799,302","501,340,633","56.80","57.30","56.60","57.30","-0.10","3,016",
"103/08/04","11,061,045","629,562,865","57.30","57.50","56.70","56.90","-0.40","2,519",
"103/08/05","21,018,536","1,175,040,716","57.00","57.00","55.60","55.70","-1.20","6,271",
"103/08/06","21,604,370","1,178,148,110","55.60","55.70","53.80","54.70","-1.00","6,567",
"103/08/07","19,719,651","1,005,860,702","50.40","51.40","50.40","51.20","X0.00","5,873",
"103/08/08","11,100,803","566,864,351","51.40","51.60","50.60","51.20"," 0.00","2,522",
"103/08/11","6,704,389","347,593,922","51.50","52.20","51.40","52.00","+0.80","2,417",
"103/08/12","7,532,337","387,985,024","52.10","52.10","51.30","51.50","-0.50","3,175",
"103/08/13","6,729,937","348,242,181","51.90","52.10","51.30","52.10","+0.60","2,625",
"103/08/14","7,459,582","387,988,533","52.10","52.30","51.60","52.20","+0.10","2,238",
"103/08/15","5,058,049","261,640,822","52.20","52.20","51.50","51.50","-0.70","2,072",
"103/08/18","3,121,310","160,383,577","51.50","51.50","51.20","51.50"," 0.00","1,476",
"103/08/19","12,624,975","660,026,172","51.50","52.70","51.50","52.20","+0.70","4,351",
"103/08/20","21,727,437","1,154,721,678","52.70","53.90","52.20","53.80","+1.60","6,858",
"103/08/21","6,482,314","345,675,052","53.20","53.70","53.10","53.30","-0.50","2,341",
"103/08/22","8,838,878","476,962,605","53.50","54.20","53.50","54.10","+0.80","3,751",
"103/08/25","4,108,978","220,553,783","54.00","54.10","53.50","53.70","-0.40","1,674",
"103/08/26","6,103,213","330,612,996","53.80","54.30","53.60","54.30","+0.60","2,751",
"103/08/27","13,107,792","716,215,182","54.30","54.90","54.30","54.90","+0.60","4,046",
"103/08/28","8,910,189","486,600,018","54.90","55.00","54.30","55.00","+0.10","2,246",
"103/08/29","7,941,241","433,775,219","55.00","55.00","54.50","54.70","-0.30","2,490",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

