"105年10月 8454 富邦媒           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","141,100","29,631,400","210.50","211.50","209.50","210.00","-0.50","120",
"105/10/04","212,225","44,263,925","210.00","210.00","207.50","210.00"," 0.00","182",
"105/10/05","90,037","18,742,770","210.00","210.00","207.50","208.00","-2.00","89",
"105/10/06","133,200","27,822,900","210.00","210.00","207.00","209.00","+1.00","126",
"105/10/07","124,130","26,095,930","210.00","211.00","209.50","210.50","+1.50","119",
"105/10/11","111,101","23,305,861","210.50","211.00","208.50","211.00","+0.50","103",
"105/10/12","141,230","30,185,450","210.50","216.00","210.50","214.50","+3.50","134",
"105/10/13","132,100","28,547,500","216.00","218.00","215.00","215.00","+0.50","127",
"105/10/14","108,157","23,016,755","216.00","216.00","211.00","212.00","-3.00","109",
"105/10/17","84,051","17,839,812","212.00","214.00","210.00","212.00"," 0.00","79",
"105/10/18","43,400","9,177,100","212.00","213.50","211.00","211.50","-0.50","47",
"105/10/19","57,000","12,141,000","213.50","214.00","211.00","212.50","+1.00","48",
"105/10/20","37,050","7,891,150","212.50","214.00","212.50","212.50"," 0.00","36",
"105/10/21","306,102","64,910,226","212.50","213.50","209.50","213.00","+0.50","184",
"105/10/24","74,057","15,630,084","212.00","213.50","210.00","210.00","-3.00","63",
"105/10/25","91,016","19,127,883","210.00","211.50","209.50","209.50","-0.50","71",
"105/10/26","83,000","17,320,500","210.00","210.00","208.00","209.00","-0.50","66",
"105/10/27","29,000","6,059,500","209.50","209.50","208.00","209.00"," 0.00","26",
"105/10/28","204,050","42,210,425","208.50","209.00","205.50","206.50","-2.50","157",
"105/10/31","165,401","33,910,706","206.50","207.00","204.50","205.00","-1.50","122",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

