"102年03月 2834 臺企銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/03/01","6,634,628","61,668,369","9.30","9.34","9.27","9.27","+0.01","1,386",
"102/03/04","12,395,805","113,551,217","9.29","9.29","9.09","9.10","-0.17","2,990",
"102/03/05","7,584,969","69,725,570","9.19","9.25","9.13","9.18","+0.08","2,003",
"102/03/06","5,055,184","46,713,526","9.25","9.28","9.21","9.21","+0.03","1,179",
"102/03/07","13,156,919","122,396,173","9.23","9.34","9.23","9.32","+0.11","2,195",
"102/03/08","26,926,355","254,125,917","9.33","9.53","9.32","9.40","+0.08","3,806",
"102/03/11","12,487,936","117,588,430","9.43","9.48","9.37","9.40"," 0.00","2,209",
"102/03/12","9,783,031","91,318,577","9.42","9.44","9.24","9.26","-0.14","1,816",
"102/03/13","41,934,142","400,392,281","9.30","9.69","9.24","9.52","+0.26","5,753",
"102/03/14","45,532,967","437,916,249","9.64","9.69","9.50","9.50","-0.02","6,516",
"102/03/15","34,182,687","328,290,013","9.62","9.73","9.47","9.47","-0.03","5,017",
"102/03/18","17,872,174","165,869,961","9.41","9.41","9.19","9.20","-0.27","3,626",
"102/03/19","8,500,315","78,741,015","9.25","9.30","9.22","9.23","+0.03","1,962",
"102/03/20","14,195,262","131,262,614","9.23","9.35","9.16","9.19","-0.04","3,060",
"102/03/21","7,438,849","68,608,412","9.24","9.28","9.18","9.18","-0.01","1,653",
"102/03/22","7,149,427","65,570,832","9.15","9.22","9.15","9.16","-0.02","1,703",
"102/03/25","31,149,026","297,331,857","9.50","9.65","9.45","9.46","+0.30","5,187",
"102/03/26","11,872,272","112,306,715","9.43","9.52","9.40","9.42","-0.04","2,490",
"102/03/27","11,065,681","105,005,092","9.54","9.54","9.42","9.50","+0.08","2,298",
"102/03/28","9,919,156","93,415,658","9.55","9.55","9.37","9.41","-0.09","1,906",
"102/03/29","5,771,305","54,550,701","9.46","9.50","9.40","9.49","+0.08","1,262",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

