"105年12月 2801 彰銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","4,820,904","81,390,888","17.00","17.00","16.80","16.90","-0.15","1,861",
"105/12/02","4,889,919","81,919,454","16.75","16.85","16.65","16.80","-0.10","1,218",
"105/12/05","4,478,868","74,722,776","16.80","16.80","16.65","16.65","-0.15","1,700",
"105/12/06","4,727,290","79,136,235","16.80","16.80","16.65","16.80","+0.15","1,829",
"105/12/07","4,355,185","72,920,538","16.75","16.80","16.70","16.80"," 0.00","1,565",
"105/12/08","15,370,679","261,646,969","16.80","17.15","16.80","17.10","+0.30","3,769",
"105/12/09","4,989,341","84,807,247","17.00","17.10","16.95","17.00","-0.10","2,056",
"105/12/12","3,590,031","60,823,321","17.00","17.00","16.90","16.95","-0.05","981",
"105/12/13","7,692,391","130,994,947","16.95","17.10","16.90","17.10","+0.15","2,736",
"105/12/14","6,224,395","105,741,394","17.10","17.10","16.90","16.95","-0.15","1,302",
"105/12/15","4,965,171","84,394,791","16.95","17.10","16.90","16.95"," 0.00","1,190",
"105/12/16","9,164,146","155,838,422","16.95","17.10","16.90","17.00","+0.05","1,730",
"105/12/19","4,604,839","77,884,389","16.90","16.95","16.90","16.90","-0.10","883",
"105/12/20","4,319,216","73,059,494","17.00","17.00","16.80","17.00","+0.10","834",
"105/12/21","6,109,184","103,631,763","16.95","17.05","16.90","17.00"," 0.00","1,253",
"105/12/22","6,248,914","105,170,068","16.90","16.95","16.80","16.80","-0.20","1,407",
"105/12/23","6,115,216","102,219,018","16.70","16.80","16.70","16.70","-0.10","1,457",
"105/12/26","3,043,460","51,103,092","16.75","16.90","16.70","16.90","+0.20","714",
"105/12/27","2,269,663","38,253,150","16.85","16.90","16.80","16.90"," 0.00","543",
"105/12/28","4,382,002","74,276,921","16.95","17.00","16.85","17.00","+0.10","1,083",
"105/12/29","4,955,527","84,155,506","16.90","17.05","16.90","17.00"," 0.00","1,019",
"105/12/30","7,179,887","122,735,095","17.05","17.15","17.00","17.15","+0.15","2,139",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

