"9108る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/08/01","792,315","17,396,821","21.80","22.20","21.70","21.80"," 0.00","302",
" 91/08/02","991,093","21,786,206","21.80","22.40","21.50","22.40","+0.60","403",
" 91/08/05","877,345","18,443,986","21.10","21.40","20.90","20.90","-1.50","312",
" 91/08/06","1,220,421","25,483,927","20.50","21.30","20.10","20.50","-0.40","452",
" 91/08/07","1,422,000","30,290,600","21.20","21.50","20.90","20.90","+0.40","425",
" 91/08/08","1,224,740","25,904,684","21.30","21.50","20.90","21.20","+0.30","426",
" 91/08/09","1,842,785","40,079,344","21.60","21.90","21.50","21.70","+0.50","559",
" 91/08/12","733,729","15,767,139","21.70","21.80","21.10","21.70"," 0.00","274",
" 91/08/13","497,000","10,627,600","21.60","21.70","21.20","21.30","-0.40","195",
" 91/08/14","2,098,213","45,930,268","21.00","22.40","21.00","22.10","+0.80","555",
" 91/08/15","4,095,737","92,594,498","22.70","23.00","22.00","22.10"," 0.00","892",
" 91/08/16","3,002,129","67,617,413","22.40","22.90","22.20","22.90","+0.80","865",
" 91/08/19","3,289,193","76,142,475","23.20","23.60","22.80","22.90"," 0.00","1,003",
" 91/08/20","2,516,230","57,728,739","23.30","23.40","22.40","22.50","-0.40","696",
" 91/08/21","1,288,531","28,671,161","22.20","22.50","22.10","22.30","-0.20","386",
" 91/08/22","3,304,775","75,988,489","22.60","23.30","22.60","23.10","+0.80","963",
" 91/08/23","3,191,000","74,676,700","23.40","23.70","23.00","23.10"," 0.00","917",
" 91/08/26","1,179,200","26,759,574","22.70","23.00","22.50","22.60","-0.50","388",
" 91/08/27","2,420,867","55,782,603","22.90","23.30","22.70","22.80","+0.20","794",
" 91/08/28","1,169,597","26,245,995","22.60","22.80","22.20","22.30","-0.50","368",
" 91/08/29","1,248,496","28,190,400","22.50","22.80","22.30","22.80","+0.50","473",
" 91/08/30","3,491,357","80,718,295","22.80","23.50","22.70","22.80"," 0.00","1,050",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

