"9906る 1503 筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/06/01","475,613","17,075,397","36.00","36.10","35.60","35.70","-0.50","208",
" 99/06/02","563,675","19,777,725","35.50","35.70","34.50","35.05","-0.65","308",
" 99/06/03","392,123","13,887,268","35.50","35.65","35.15","35.25","+0.20","174",
" 99/06/04","435,777","15,464,600","35.45","35.60","35.25","35.60","+0.35","162",
" 99/06/07","295,119","10,253,065","35.00","35.00","34.60","34.65","-0.95","159",
" 99/06/08","109,750","3,807,848","34.60","34.95","34.55","34.70","+0.05","93",
" 99/06/09","554,301","19,079,850","34.95","34.95","34.20","34.40","-0.30","228",
" 99/06/10","373,866","12,864,250","34.35","34.60","34.15","34.50","+0.10","151",
" 99/06/11","583,438","20,242,109","34.55","34.90","34.55","34.55","+0.05","241",
" 99/06/14","445,433","15,574,817","34.65","35.15","34.65","35.00","+0.45","223",
" 99/06/15","393,204","13,776,905","35.20","35.20","34.85","35.05","+0.05","196",
" 99/06/17","600,658","21,238,674","35.20","35.70","35.10","35.50","+0.45","332",
" 99/06/18","199,720","7,051,183","35.50","35.50","35.10","35.25","-0.25","102",
" 99/06/21","613,638","21,784,016","35.30","35.65","35.30","35.50","+0.25","275",
" 99/06/22","604,601","21,237,672","35.10","35.25","35.05","35.15","-0.35","287",
" 99/06/23","801,889","28,001,384","35.00","35.10","34.75","35.00","-0.15","316",
" 99/06/24","799,769","27,959,706","35.00","35.15","34.75","35.00"," 0.00","345",
" 99/06/25","699,405","24,328,083","35.00","35.00","34.70","34.70","-0.30","201",
" 99/06/28","328,694","11,454,595","34.70","35.00","34.70","34.85","+0.15","152",
" 99/06/29","503,200","17,459,038","34.85","35.00","34.50","34.65","-0.20","180",
" 99/06/30","837,918","28,834,930","34.00","35.20","33.75","35.20","+0.55","312",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

