"98年12月 2451 創見             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/12/01","3,312,807","329,807,000","101.50","101.50","98.90","100.00","-1.00","2,129",
" 98/12/02","4,154,655","423,836,655","101.00","103.50","100.50","101.50","+1.50","1,929",
" 98/12/03","2,617,041","269,889,227","102.00","104.00","101.50","103.50","+2.00","1,672",
" 98/12/04","3,915,397","394,323,400","103.00","103.50","99.60","99.90","-3.60","2,190",
" 98/12/07","3,130,153","321,026,259","101.50","103.50","101.00","103.00","+3.10","1,786",
" 98/12/08","3,058,650","319,628,415","104.00","106.00","103.00","104.50","+1.50","1,781",
" 98/12/09","1,648,692","171,601,276","104.50","105.50","103.00","103.00","-1.50","1,011",
" 98/12/10","2,545,504","259,643,908","104.00","104.00","100.50","102.50","-0.50","1,437",
" 98/12/11","1,482,003","152,566,300","103.00","103.50","101.50","103.50","+1.00","1,024",
" 98/12/14","1,206,830","124,435,567","104.00","104.50","102.00","103.00","-0.50","778",
" 98/12/15","782,345","80,433,352","103.00","103.50","102.50","102.50","-0.50","512",
" 98/12/16","1,186,631","121,304,493","102.50","103.50","101.00","103.50","+1.00","717",
" 98/12/17","15,340,471","1,683,474,019","106.00","110.50","106.00","110.50","+7.00","5,707",
" 98/12/18","5,034,275","553,241,876","110.50","112.00","108.00","110.50"," 0.00","2,767",
" 98/12/21","3,477,655","382,779,563","111.50","112.00","108.50","109.00","-1.50","1,923",
" 98/12/22","7,959,361","899,866,293","110.50","114.00","110.50","113.00","+4.00","3,872",
" 98/12/23","8,813,288","1,020,873,408","114.00","117.00","113.00","116.50","+3.50","4,123",
" 98/12/24","11,380,291","1,372,094,920","119.50","122.00","118.50","120.50","+4.00","5,667",
" 98/12/25","3,321,379","396,331,101","122.00","122.00","118.50","119.00","-1.50","2,345",
" 98/12/28","2,520,415","298,753,665","119.50","120.50","117.00","119.00"," 0.00","1,525",
" 98/12/29","4,551,160","545,373,540","119.00","121.50","118.50","119.00"," 0.00","2,145",
" 98/12/30","5,670,918","682,558,242","120.00","122.00","118.50","119.50","+0.50","3,097",
" 98/12/31","4,298,001","518,032,620","121.00","121.50","119.00","120.00","+0.50","2,039",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

