"10404る 2845 环狥蝗           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/04/01","2,651,805","28,874,318","10.90","10.95","10.85","10.90"," 0.00","818",
"104/04/02","2,181,355","23,816,047","10.90","10.95","10.90","10.95","+0.05","511",
"104/04/07","3,635,936","39,918,723","10.95","11.00","10.95","10.95"," 0.00","628",
"104/04/08","2,687,627","29,460,090","10.95","11.00","10.90","11.00","+0.05","519",
"104/04/09","3,864,770","42,528,255","11.00","11.05","10.95","11.00"," 0.00","758",
"104/04/10","2,868,654","31,641,694","11.05","11.05","11.00","11.05","+0.05","752",
"104/04/13","3,288,932","36,357,202","11.05","11.10","11.00","11.10","+0.05","526",
"104/04/14","3,203,818","35,518,058","11.10","11.10","11.05","11.10"," 0.00","772",
"104/04/15","4,026,854","44,284,636","11.05","11.10","10.90","10.90","-0.20","1,314",
"104/04/16","3,523,349","38,745,439","10.95","11.05","10.95","11.05","+0.15","936",
"104/04/17","2,532,460","27,922,815","11.05","11.10","11.00","11.00","-0.05","772",
"104/04/20","1,887,567","20,745,843","10.95","11.05","10.95","11.00"," 0.00","439",
"104/04/21","1,969,393","21,673,945","11.00","11.05","10.95","11.00"," 0.00","391",
"104/04/22","3,896,449","42,950,239","11.00","11.10","10.95","11.05","+0.05","827",
"104/04/23","14,448,468","161,873,491","11.10","11.30","11.05","11.20","+0.15","2,822",
"104/04/24","8,856,881","99,439,268","11.30","11.35","11.15","11.15","-0.05","1,845",
"104/04/27","17,440,896","194,213,554","11.25","11.40","11.25","11.35","+0.20","1,982",
"104/04/28","7,136,400","81,265,064","11.35","11.45","11.30","11.40","+0.05","1,798",
"104/04/29","6,934,304","79,093,223","11.40","11.50","11.30","11.35","-0.05","1,217",
"104/04/30","3,398,282","38,507,806","11.35","11.40","11.30","11.30","-0.05","922",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

