"106年01月 6269 台郡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","1,893,129","161,225,065","84.10","85.60","83.80","85.50","+0.70","1,067",
"106/01/04","2,762,313","237,914,666","85.50","86.60","85.20","86.00","+0.50","1,753",
"106/01/05","1,514,256","130,247,618","85.80","86.50","85.30","86.10","+0.10","1,000",
"106/01/06","2,933,806","254,749,586","86.00","87.50","85.70","87.00","+0.90","1,912",
"106/01/09","3,515,056","308,764,563","87.00","88.50","87.00","87.80","+0.80","2,130",
"106/01/10","2,430,833","213,958,600","87.80","88.40","87.10","88.30","+0.50","1,384",
"106/01/11","3,492,510","309,989,245","88.30","89.70","87.70","89.10","+0.80","2,325",
"106/01/12","3,082,813","274,724,062","89.00","89.60","88.60","88.70","-0.40","1,748",
"106/01/13","1,674,565","148,530,807","88.30","89.10","88.30","88.70"," 0.00","1,090",
"106/01/16","2,294,991","199,956,101","88.50","88.50","86.70","86.70","-2.00","1,504",
"106/01/17","1,831,631","160,379,816","87.00","88.20","86.40","88.20","+1.50","1,119",
"106/01/18","2,055,931","180,411,767","87.70","88.20","87.20","87.60","-0.60","1,371",
"106/01/19","1,458,834","127,870,927","87.00","88.10","87.00","87.60"," 0.00","900",
"106/01/20","1,173,746","102,970,901","87.50","87.90","87.50","87.70","+0.10","728",
"106/01/23","7,695,173","695,115,870","88.20","91.30","88.20","90.60","+2.90","4,293",
"106/01/24","8,374,627","745,444,103","89.00","89.80","88.30","89.70","-0.90","4,096",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

