"98年01月 1717 長興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/01/05","1,665,938","27,204,546","16.70","16.70","16.10","16.20","+0.10","578",
" 98/01/06","1,418,268","23,288,614","16.20","16.75","16.20","16.35","+0.15","566",
" 98/01/07","1,125,683","18,700,263","16.70","16.75","16.40","16.65","+0.30","448",
" 98/01/08","1,584,828","25,363,379","16.30","16.30","15.80","15.80","-0.85","754",
" 98/01/09","600,200","9,527,600","15.80","16.00","15.65","15.80"," 0.00","262",
" 98/01/10","1,318,972","20,492,064","15.60","15.80","15.40","15.50","-0.30","466",
" 98/01/12","1,563,319","23,740,043","15.50","15.60","15.00","15.05","-0.45","683",
" 98/01/13","1,256,324","18,827,240","15.00","15.10","14.80","15.10","+0.05","401",
" 98/01/14","1,161,800","17,557,378","15.00","15.25","15.00","15.20","+0.10","511",
" 98/01/15","1,948,426","28,276,708","14.70","14.90","14.30","14.55","-0.65","791",
" 98/01/16","963,663","14,223,259","14.60","15.10","14.55","14.70","+0.15","364",
" 98/01/17","603,645","8,869,480","14.90","14.90","14.60","14.70"," 0.00","189",
" 98/01/19","550,806","8,066,965","14.65","14.75","14.60","14.60","-0.10","193",
" 98/01/20","2,001,407","28,580,275","14.60","14.70","14.10","14.15","-0.45","512",
" 98/01/21","1,205,620","16,965,703","14.00","14.50","13.70","14.50","+0.35","692",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

