"105年10月 1102 亞泥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","1,396,973","38,487,398","27.40","27.70","27.40","27.50","+0.10","891",
"105/10/04","1,535,747","42,300,377","27.60","27.65","27.45","27.50"," 0.00","788",
"105/10/05","2,048,410","56,473,889","27.40","27.80","27.30","27.70","+0.20","1,037",
"105/10/06","1,677,816","46,626,013","27.70","27.90","27.65","27.75","+0.05","1,191",
"105/10/07","1,701,990","47,404,611","27.80","28.00","27.75","27.75"," 0.00","956",
"105/10/11","1,637,824","45,507,756","27.90","27.90","27.65","27.85","+0.10","1,016",
"105/10/12","2,125,520","58,823,343","27.75","27.95","27.50","27.50","-0.35","1,112",
"105/10/13","6,284,084","169,364,743","27.45","27.50","26.50","26.85","-0.65","3,219",
"105/10/14","2,775,636","74,944,598","26.90","27.30","26.80","27.00","+0.15","1,428",
"105/10/17","3,359,118","89,910,838","27.00","27.05","26.60","26.70","-0.30","1,932",
"105/10/18","1,958,883","52,703,691","26.70","27.20","26.60","27.00","+0.30","915",
"105/10/19","2,173,489","59,171,236","27.00","27.30","27.00","27.20","+0.20","1,201",
"105/10/20","3,175,801","85,808,506","27.20","27.30","26.90","26.95","-0.25","2,264",
"105/10/21","5,203,564","140,107,578","27.00","27.40","26.80","26.85","-0.10","1,641",
"105/10/24","3,048,448","82,167,206","27.10","27.20","26.85","27.05","+0.20","1,877",
"105/10/25","7,573,022","210,147,316","27.30","28.10","27.20","28.00","+0.95","3,221",
"105/10/26","3,685,915","102,548,985","28.20","28.20","27.65","27.70","-0.30","1,822",
"105/10/27","2,476,369","68,771,065","27.80","27.90","27.65","27.85","+0.15","1,161",
"105/10/28","3,109,212","86,624,235","27.85","28.00","27.55","27.95","+0.10","1,136",
"105/10/31","4,235,611","116,521,553","27.60","27.70","27.20","27.55","-0.40","1,938",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

