"9204る 2330 縩筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/04/01","57,907,501","2,428,603,972","41.50","42.20","41.40","42.20","-0.10","13,706",
" 92/04/02","30,968,289","1,317,268,624","42.50","43.20","42.00","42.80","+0.60","6,884",
" 92/04/03","56,514,352","2,497,228,886","44.50","44.80","43.70","43.90","+1.10","12,076",
" 92/04/04","51,124,427","2,277,614,074","43.90","45.40","43.60","45.20","+1.30","12,943",
" 92/04/07","54,315,035","2,492,028,713","45.30","46.50","44.90","46.20","+1.00","13,088",
" 92/04/08","43,103,330","1,982,179,028","46.00","46.50","45.60","45.70","-0.50","10,070",
" 92/04/09","33,243,411","1,490,699,621","45.10","45.30","44.60","44.80","-0.90","7,681",
" 92/04/10","33,523,323","1,503,111,770","44.70","45.30","44.30","44.50","-0.30","8,482",
" 92/04/11","16,689,996","744,859,589","44.60","44.90","44.40","44.80","+0.30","5,302",
" 92/04/14","26,475,956","1,167,063,911","44.80","45.30","43.60","43.60","-1.20","7,883",
" 92/04/15","27,461,922","1,214,826,648","44.40","44.70","43.90","44.70","+1.10","6,597",
" 92/04/16","88,094,212","4,078,734,958","45.70","47.00","45.70","46.90","+2.20","19,763",
" 92/04/17","57,076,605","2,643,949,705","46.90","47.00","45.80","45.80","-1.10","10,872",
" 92/04/18","74,377,774","3,526,351,863","47.20","47.90","47.10","47.50","+1.70","13,368",
" 92/04/21","37,849,601","1,799,538,649","47.50","48.30","47.00","48.30","+0.80","8,861",
" 92/04/22","54,548,848","2,574,436,183","47.90","47.90","46.80","47.00","-1.30","8,439",
" 92/04/23","86,013,325","4,136,079,290","47.90","48.40","47.60","48.30","+1.30","20,235",
" 92/04/24","66,853,564","3,166,211,557","48.00","48.00","46.80","47.30","-1.00","12,466",
" 92/04/25","57,626,365","2,651,308,750","46.00","46.90","45.20","45.50","-1.80","12,831",
" 92/04/28","67,093,379","2,933,040,877","44.10","44.30","43.00","44.00","-1.50","12,517",
" 92/04/29","80,862,013","3,633,228,343","44.90","45.50","44.40","45.10","+1.10","11,820",
" 92/04/30","162,682,511","7,805,100,642","48.20","48.20","47.40","47.80","+2.70","31,755",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

