"10112る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/12/03","27,000","859,530","31.84","31.96","31.82","31.83","+0.07","7",
"101/12/04","11,000","348,360","31.68","31.68","31.64","31.64","-0.19","4",
"101/12/05","43,000","1,361,630","31.46","31.91","31.46","31.91","+0.27","4",
"101/12/06","0","0","--","--","--","--"," 0.00","0",
"101/12/07","47,000","1,504,320","31.89","32.09","31.83","31.87","X0.00","12",
"101/12/10","0","0","--","--","--","--"," 0.00","0",
"101/12/11","4,000","126,450","31.80","31.80","31.55","31.55","X0.00","2",
"101/12/12","11,000","351,240","31.84","32.14","31.83","32.14","+0.59","6",
"101/12/13","2,000","64,980","32.50","32.50","32.48","32.48","+0.34","2",
"101/12/14","3,000","96,900","32.30","32.30","32.30","32.30","-0.18","1",
"101/12/17","27,000","864,060","32.09","32.09","31.81","31.81","-0.49","5",
"101/12/18","4,000","127,470","31.91","31.96","31.69","31.69","-0.12","4",
"101/12/19","2,000","63,880","32.03","32.03","31.85","31.85","+0.16","2",
"101/12/20","0","0","--","--","--","--"," 0.00","0",
"101/12/21","15,000","468,290","31.50","31.50","31.00","31.00","X0.00","4",
"101/12/22","8,000","250,390","31.06","31.50","31.06","31.31","+0.31","5",
"101/12/24","1,000","31,370","31.37","31.37","31.37","31.37","+0.06","1",
"101/12/25","31,000","974,330","31.43","31.43","31.43","31.43","+0.06","3",
"101/12/26","65,000","2,057,710","31.82","31.82","31.49","31.49","+0.06","9",
"101/12/27","48,000","1,518,830","31.50","31.95","31.48","31.95","+0.46","11",
"101/12/28","31,000","989,390","31.85","32.00","31.84","31.95"," 0.00","6",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

