"8802る 1303 玭ㄈ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/02/01","10,497,000","427,022,100","40.80","40.90","40.50","40.60","-0.20","3,341",
" 88/02/02","15,522,588","624,924,286","40.60","40.70","40.00","40.10","-0.50","3,829",
" 88/02/03","19,079,815","764,702,983","40.00","40.50","39.70","40.20","+0.10","4,976",
" 88/02/04","33,573,968","1,356,001,871","40.60","41.00","39.20","39.80","-0.40","8,355",
" 88/02/05","28,160,634","1,110,620,368","39.80","40.30","38.80","39.60","-0.20","6,038",
" 88/02/06","34,262,740","1,366,477,018","39.60","40.40","39.20","39.60"," 0.00","9,330",
" 88/02/08","26,967,000","1,079,433,400","40.00","40.50","39.70","39.90","+0.30","6,396",
" 88/02/09","11,635,315","457,762,459","40.00","40.00","39.00","39.00","-0.90","3,209",
" 88/02/10","16,247,549","637,092,886","39.00","39.70","38.50","39.00"," 0.00","4,332",
" 88/02/20","26,345,000","1,070,921,500","40.40","41.50","39.60","41.40","+2.40","6,273",
" 88/02/22","46,572,000","1,973,899,200","41.90","43.70","41.00","42.20","+0.80","10,482",
" 88/02/23","66,996,646","2,827,697,696","42.00","43.20","41.50","41.50","-0.70","25,199",
" 88/02/24","22,309,563","931,140,971","41.50","42.20","41.30","41.40","-0.10","6,860",
" 88/02/25","28,119,222","1,181,600,733","41.70","42.50","41.70","41.80","+0.40","7,111",
" 88/02/26","11,545,301","481,058,178","42.00","42.10","41.40","41.80"," 0.00","2,816",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

