"96年12月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/12/03","8,493,623","530,038,858","62.20","63.70","61.00","61.20","-1.00","2,456",
" 96/12/04","8,227,305","514,671,813","60.50","63.60","60.50","62.70","+1.50","2,711",
" 96/12/05","5,871,948","367,510,835","62.50","63.20","61.90","62.60","-0.10","2,034",
" 96/12/06","5,989,831","375,886,756","63.20","63.40","61.60","61.70","-0.90","1,797",
" 96/12/07","7,014,392","425,420,686","62.00","62.40","59.60","59.80","-1.90","2,460",
" 96/12/10","3,613,233","213,327,231","60.10","60.20","57.50","58.00","-1.80","1,424",
" 96/12/11","6,796,467","398,922,420","58.00","60.00","57.10","60.00","+2.00","2,325",
" 96/12/12","6,282,645","373,627,686","58.00","61.00","58.00","58.90","-1.10","2,081",
" 96/12/13","8,406,942","487,545,487","59.20","60.20","55.10","55.30","-3.60","3,622",
" 96/12/14","10,495,217","560,647,228","55.50","55.90","51.50","53.60","-1.70","3,518",
" 96/12/17","11,205,210","567,630,656","53.00","53.10","49.85","49.85","-3.75","2,986",
" 96/12/18","11,356,497","553,488,889","48.00","50.50","46.80","50.40","+0.55","3,630",
" 96/12/19","7,148,373","380,944,097","52.00","53.90","50.70","53.90","+3.50","2,006",
" 96/12/20","7,817,166","424,910,551","54.10","55.50","52.80","52.80","-1.10","2,695",
" 96/12/21","5,230,274","284,697,043","53.60","55.20","53.50","54.20","+1.40","2,227",
" 96/12/24","6,882,867","386,285,818","55.80","56.80","55.30","56.20","+2.00","2,249",
" 96/12/25","2,217,926","123,405,467","56.00","56.20","55.10","55.80","-0.40","895",
" 96/12/26","4,886,483","276,189,488","56.40","57.00","55.90","56.10","+0.30","1,781",
" 96/12/27","9,352,592","537,444,696","56.90","58.10","56.60","57.10","+1.00","2,870",
" 96/12/28","4,743,184","270,287,728","56.60","57.90","56.00","56.70","-0.40","1,821",
" 96/12/31","1,676,666","96,033,962","57.20","57.60","56.70","57.00","+0.30","786",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

