"9707る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/07/01","471,000","13,011,720","27.89","28.29","27.35","27.35","-0.54","169",
" 97/07/02","259,000","7,196,630","27.40","28.14","27.40","27.69","+0.34","110",
" 97/07/03","489,000","13,552,010","27.50","28.49","27.24","28.49","+0.80","175",
" 97/07/04","532,000","15,072,070","28.70","28.70","27.71","27.71","-0.78","161",
" 97/07/07","162,000","4,487,080","27.40","28.18","27.40","28.17","+0.46","82",
" 97/07/08","443,000","12,164,540","28.20","28.20","27.15","27.33","-0.84","167",
" 97/07/09","174,000","4,804,810","27.52","27.89","27.40","27.45","+0.12","109",
" 97/07/10","112,000","3,061,990","27.30","27.69","27.05","27.60","+0.15","76",
" 97/07/11","349,000","9,701,710","27.89","28.17","27.60","28.17","+0.57","164",
" 97/07/14","238,000","6,661,790","28.17","28.17","27.81","27.95","-0.22","105",
" 97/07/15","522,000","14,064,270","27.88","27.88","26.50","26.70","-1.25","249",
" 97/07/16","746,000","19,655,310","26.90","26.90","26.01","26.05","-0.65","190",
" 97/07/17","590,000","15,622,700","26.37","26.57","26.36","26.48","+0.43","202",
" 97/07/18","477,000","12,603,630","27.05","27.05","25.60","25.80","-0.68","206",
" 97/07/21","428,000","11,357,100","26.50","26.75","26.26","26.75","+0.95","156",
" 97/07/22","234,000","6,229,740","26.65","26.80","26.45","26.63","-0.12","105",
" 97/07/23","686,000","18,864,110","27.00","27.99","27.00","27.99","+1.36","276",
" 97/07/24","517,100","14,528,440","28.19","28.33","27.77","28.20","+0.21","231",
" 97/07/25","309,000","8,543,830","27.60","27.80","27.50","27.75","-0.45","145",
" 97/07/29","404,000","10,903,960","27.20","27.20","26.80","27.00","-0.75","145",
" 97/07/30","208,000","5,704,200","27.50","27.63","27.29","27.31","+0.31","112",
" 97/07/31","229,010","6,228,672","27.46","27.60","26.80","27.00","-0.31","127",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

