"9702る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/02/01","3,334,326","56,200,232","16.80","16.95","16.70","16.85","+0.05","748",
" 97/02/12","4,882,964","81,472,249","16.70","16.90","16.50","16.50","-0.35","1,713",
" 97/02/13","3,406,437","56,922,797","16.75","16.85","16.60","16.65","+0.15","848",
" 97/02/14","5,761,185","99,013,489","16.85","17.45","16.85","17.45","+0.80","1,566",
" 97/02/15","13,121,006","228,933,642","17.35","17.70","17.15","17.40","-0.05","1,655",
" 97/02/18","2,575,513","44,723,865","17.30","17.50","17.25","17.25","-0.15","775",
" 97/02/19","2,923,843","50,983,107","17.45","17.60","17.30","17.50","+0.25","844",
" 97/02/20","5,722,716","100,779,674","17.55","17.80","17.40","17.50"," 0.00","1,523",
" 97/02/21","6,495,147","115,680,802","17.75","18.00","17.60","17.85","+0.35","1,695",
" 97/02/22","3,795,727","67,918,033","17.85","18.10","17.70","18.00","+0.15","1,292",
" 97/02/25","4,182,631","76,007,580","18.30","18.30","18.05","18.25","+0.25","1,350",
" 97/02/26","4,217,817","76,903,220","18.45","18.45","18.15","18.20","-0.05","1,491",
" 97/02/27","6,568,614","120,801,675","18.35","18.50","18.25","18.50","+0.30","1,786",
" 97/02/29","3,553,503","64,872,308","18.25","18.40","18.20","18.20","-0.30","1,140",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

