"10006る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/06/01","7,171,436","789,915,088","108.50","112.00","107.00","108.00"," 0.00","4,011",
"100/06/02","5,145,203","561,823,924","107.00","111.00","107.00","108.00"," 0.00","2,980",
"100/06/03","5,805,748","655,345,524","111.00","115.00","111.00","113.00","+5.00","3,437",
"100/06/07","7,926,864","911,352,413","115.00","117.00","112.00","114.50","+1.50","3,918",
"100/06/08","4,147,910","473,120,420","116.00","116.00","112.50","112.50","-2.00","2,575",
"100/06/09","7,638,943","844,261,287","111.50","113.50","109.00","109.00","-3.50","3,568",
"100/06/10","7,036,901","761,730,506","109.00","110.50","106.00","106.00","-3.00","3,386",
"100/06/13","4,662,199","499,680,793","107.00","109.00","106.00","107.00","+1.00","2,410",
"100/06/14","4,629,894","494,512,591","107.50","108.00","104.00","108.00","+1.00","2,345",
"100/06/15","5,135,135","544,080,594","108.00","108.50","104.00","104.50","-3.50","2,981",
"100/06/16","6,858,372","673,244,646","101.00","101.50","97.20","97.20","-7.30","2,996",
"100/06/17","6,599,142","634,044,045","95.20","98.00","93.60","95.10","-2.10","3,227",
"100/06/20","8,179,703","792,270,795","95.80","98.40","95.20","98.20","+3.10","3,423",
"100/06/21","13,226,002","1,183,871,180","92.70","93.30","86.10","90.00","X0.00","6,688",
"100/06/22","4,556,735","436,161,672","96.00","96.30","94.20","96.30","+6.30","2,264",
"100/06/23","16,544,304","1,637,902,987","96.50","101.00","95.50","99.00","+2.70","8,319",
"100/06/24","5,448,620","537,775,776","99.10","99.90","97.50","98.20","-0.80","2,839",
"100/06/27","5,781,388","559,501,298","97.00","98.10","95.70","96.40","-1.80","3,048",
"100/06/28","9,259,331","893,257,571","98.00","99.00","94.60","94.80","-1.60","4,433",
"100/06/29","4,862,279","465,453,754","97.50","97.50","94.30","95.20","+0.40","3,190",
"100/06/30","3,599,290","340,124,805","95.20","96.40","92.80","92.80","-2.40","2,241",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

