"9508る 6286 ミ繠             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/08/01","3,826,250","787,168,123","200.00","210.50","197.50","210.50","+13.50","2,432",
" 95/08/02","1,854,545","387,955,905","210.50","212.00","205.00","209.00","-1.50","1,264",
" 95/08/03","2,979,030","621,026,090","209.00","213.50","204.00","204.00","-5.00","1,902",
" 95/08/04","1,430,795","286,098,705","201.00","203.00","197.00","199.50","-4.50","1,001",
" 95/08/07","791,550","158,393,050","199.50","202.00","199.00","199.00","-0.50","597",
" 95/08/08","1,504,165","310,042,072","202.00","208.00","201.00","206.50","+7.50","1,067",
" 95/08/09","1,988,500","416,559,500","206.50","211.00","206.50","208.50","+2.00","1,350",
" 95/08/10","4,251,850","922,772,374","208.50","221.00","207.00","217.50","+9.00","2,425",
" 95/08/11","1,974,645","432,096,610","220.00","222.00","215.50","218.00","+0.50","1,226",
" 95/08/14","1,824,399","408,016,978","220.50","227.00","220.50","220.50","+2.50","1,280",
" 95/08/15","1,143,841","251,466,838","223.50","223.50","216.00","219.00","-1.50","759",
" 95/08/16","1,703,020","376,165,940","223.00","223.50","218.50","222.00","+3.00","1,055",
" 95/08/17","3,699,662","846,111,598","226.00","231.00","226.00","228.00","+6.00","2,166",
" 95/08/18","1,182,451","268,358,279","229.00","229.50","224.00","225.50","-2.50","840",
" 95/08/21","1,736,120","374,901,100","225.50","225.50","212.00","212.00","-13.50","1,140",
" 95/08/22","1,154,200","249,471,300","214.00","219.00","212.00","218.50","+6.50","825",
" 95/08/23","2,845,250","632,970,000","218.00","227.00","217.00","222.00","+3.50","1,974",
" 95/08/24","3,891,160","902,550,780","222.00","235.00","222.00","232.50","+10.50","2,524",
" 95/08/25","1,324,250","304,174,000","234.00","234.00","227.50","228.00","-4.50","925",
" 95/08/28","1,159,010","264,389,280","226.00","232.00","225.50","228.00"," 0.00","820",
" 95/08/29","2,892,759","680,652,588","232.50","238.00","232.50","232.50","+4.50","1,856",
" 95/08/30","2,738,204","648,739,653","234.50","241.00","233.50","238.00","+5.50","1,792",
" 95/08/31","4,912,366","1,219,258,268","243.50","254.00","242.00","252.00","+14.00","3,389",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

