"107年10月 5880 合庫金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","5,762,956","107,253,690","18.60","18.70","18.55","18.65","+0.05","2,297",
"107/10/02","8,947,719","165,473,499","18.65","18.65","18.45","18.45","-0.20","3,978",
"107/10/03","4,645,621","85,790,487","18.50","18.50","18.40","18.45"," 0.00","1,864",
"107/10/04","11,792,311","215,726,151","18.40","18.45","18.25","18.25","-0.20","4,727",
"107/10/05","15,808,704","286,233,489","18.20","18.25","18.00","18.15","-0.10","5,257",
"107/10/08","8,675,545","156,992,758","18.05","18.15","18.00","18.05","-0.10","3,009",
"107/10/09","7,682,152","139,305,477","18.05","18.20","18.05","18.10","+0.05","2,110",
"107/10/11","47,330,623","834,221,240","17.80","17.80","17.50","17.50","-0.60","16,754",
"107/10/12","21,104,843","368,333,105","17.30","17.75","17.20","17.65","+0.15","6,780",
"107/10/15","16,750,503","292,645,654","17.60","17.60","17.40","17.40","-0.25","5,787",
"107/10/16","14,707,385","255,869,899","17.40","17.50","17.30","17.45","+0.05","4,846",
"107/10/17","9,816,598","171,258,958","17.50","17.65","17.35","17.40","-0.05","3,857",
"107/10/18","5,104,517","88,803,703","17.40","17.50","17.35","17.45","+0.05","1,934",
"107/10/19","8,887,772","154,226,017","17.35","17.45","17.25","17.45"," 0.00","2,290",
"107/10/22","4,516,593","78,713,909","17.40","17.50","17.30","17.50","+0.05","1,480",
"107/10/23","8,995,256","155,962,175","17.45","17.45","17.30","17.30","-0.20","2,977",
"107/10/24","15,782,341","271,026,999","17.25","17.35","17.00","17.30"," 0.00","5,533",
"107/10/25","12,301,727","210,271,227","17.00","17.25","17.00","17.10","-0.20","4,231",
"107/10/26","14,515,977","247,810,297","17.15","17.20","17.00","17.10"," 0.00","4,465",
"107/10/29","7,324,758","124,992,828","17.10","17.15","17.00","17.10"," 0.00","2,210",
"107/10/30","10,649,659","182,890,899","17.10","17.25","17.05","17.25","+0.15","2,788",
"107/10/31","13,834,400","240,426,853","17.30","17.40","17.30","17.40","+0.15","3,634",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

