"105年08月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","11,440,231","1,094,993,491","96.40","96.40","95.20","95.70","+0.60","5,940",
"105/08/02","28,050,498","2,760,682,928","95.70","99.90","95.50","97.90","+2.20","14,449",
"105/08/03","18,476,852","1,791,484,661","95.80","98.10","95.70","97.90"," 0.00","9,355",
"105/08/04","10,216,120","1,003,022,807","98.00","99.30","97.20","98.30","+0.40","5,269",
"105/08/05","37,272,153","3,792,817,863","99.50","103.50","99.50","102.50","+4.20","16,174",
"105/08/08","12,838,796","1,319,695,896","104.00","104.50","101.00","101.00","-1.50","6,357",
"105/08/09","10,141,618","1,011,854,833","101.00","102.00","98.40","98.50","-2.50","5,405",
"105/08/10","7,718,014","760,867,563","99.60","99.90","97.50","98.20","-0.30","4,568",
"105/08/11","6,683,026","648,931,810","98.20","98.40","96.00","97.30","-0.90","4,146",
"105/08/12","5,703,134","558,612,725","98.00","99.00","97.30","97.30"," 0.00","3,716",
"105/08/15","4,919,362","480,500,795","97.40","98.40","96.40","98.40","+1.10","2,829",
"105/08/16","11,864,957","1,184,184,043","99.50","101.00","99.10","99.20","+0.80","6,000",
"105/08/17","11,565,245","1,156,377,655","100.50","101.50","99.00","99.00","-0.20","5,791",
"105/08/18","5,580,183","548,545,796","98.50","99.10","97.80","97.90","-1.10","3,298",
"105/08/19","7,622,903","742,580,844","99.60","99.60","96.00","96.00","-1.90","4,630",
"105/08/22","21,540,456","1,970,798,526","96.00","96.00","90.00","90.20","-5.80","12,701",
"105/08/23","15,935,075","1,424,082,301","90.40","91.30","88.20","89.30","-0.90","9,351",
"105/08/24","10,413,799","922,052,758","89.80","90.30","87.60","87.90","-1.40","6,103",
"105/08/25","18,238,340","1,594,141,861","87.70","89.20","86.10","87.10","-0.80","10,908",
"105/08/26","9,934,249","868,262,984","86.50","88.20","86.50","87.70","+0.60","5,373",
"105/08/29","18,153,505","1,536,411,437","87.60","87.60","83.50","83.50","-4.20","10,184",
"105/08/30","11,598,333","976,933,396","83.90","85.20","83.50","84.40","+0.90","6,611",
"105/08/31","13,095,497","1,094,367,345","83.90","85.00","82.10","85.00","+0.60","7,309",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

