"9611る 9914 笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/11/01","2,590,822","178,761,706","70.80","70.80","68.00","68.50","-1.50","1,143",
" 96/11/02","3,163,278","216,168,046","66.20","69.20","66.20","68.00","-0.50","1,291",
" 96/11/05","4,022,141","277,785,896","68.70","71.00","67.60","70.50","+2.50","1,753",
" 96/11/06","2,079,897","145,862,508","70.50","70.70","69.50","70.00","-0.50","1,048",
" 96/11/07","2,678,787","189,361,063","70.90","71.40","70.00","70.10","+0.10","1,171",
" 96/11/08","2,382,107","162,290,569","68.80","69.50","66.80","67.00","-3.10","1,176",
" 96/11/09","2,725,500","186,730,746","68.00","69.80","66.90","68.90","+1.90","1,380",
" 96/11/12","4,208,403","291,368,506","68.00","70.20","67.50","69.50","+0.60","1,606",
" 96/11/13","3,565,479","248,749,795","70.80","70.80","68.40","69.10","-0.40","1,429",
" 96/11/14","3,466,155","244,959,158","70.00","72.00","69.60","70.30","+1.20","1,688",
" 96/11/15","1,167,301","82,189,170","70.30","70.90","70.00","70.00","-0.30","649",
" 96/11/16","1,061,275","73,468,311","69.50","69.90","68.50","69.20","-0.80","558",
" 96/11/19","925,300","63,925,269","69.90","69.90","68.20","68.20","-1.00","486",
" 96/11/20","2,644,650","172,098,600","65.90","67.40","63.50","66.00","-2.20","1,426",
" 96/11/21","1,179,042","77,182,013","65.70","66.50","65.00","65.00","-1.00","701",
" 96/11/22","2,334,210","149,240,644","64.40","65.40","62.80","63.70","-1.30","954",
" 96/11/23","2,086,414","130,690,241","64.00","64.50","61.50","61.60","-2.10","1,074",
" 96/11/26","1,623,680","100,668,724","63.00","63.00","61.50","62.20","+0.60","729",
" 96/11/27","2,377,969","141,958,378","60.00","61.40","58.00","60.00","-2.20","1,049",
" 96/11/28","1,306,700","78,978,700","61.00","61.00","60.00","60.20","+0.20","710",
" 96/11/29","2,181,701","136,067,041","62.00","62.90","61.70","62.40","+2.20","941",
" 96/11/30","1,742,120","110,256,556","62.60","64.00","62.60","63.80","+1.40","844",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

