"10211る 9914 笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/11/01","1,468,062","332,827,450","222.50","229.00","222.00","225.50","+2.50","1,212",
"102/11/04","1,407,698","325,517,436","224.50","235.00","224.00","233.50","+8.00","1,257",
"102/11/05","1,301,826","297,106,676","233.00","233.00","225.50","226.00","-7.50","1,092",
"102/11/06","1,403,013","312,089,425","229.00","231.00","219.00","225.00","-1.00","1,055",
"102/11/07","618,302","138,310,742","227.00","227.50","221.00","221.00","-4.00","577",
"102/11/08","970,537","214,857,367","223.50","226.50","219.00","219.50","-1.50","841",
"102/11/11","1,272,217","274,807,089","222.50","223.50","213.00","217.00","-2.50","1,096",
"102/11/12","740,746","159,858,760","219.00","221.00","212.50","214.00","-3.00","648",
"102/11/13","625,646","133,369,649","212.50","216.00","210.50","214.50","+0.50","574",
"102/11/14","875,791","187,736,960","214.50","218.00","212.50","212.50","-2.00","827",
"102/11/15","784,800","166,856,798","214.00","215.50","209.50","209.50","-3.00","703",
"102/11/18","671,500","141,700,750","210.00","214.50","209.50","211.50","+2.00","617",
"102/11/19","1,463,579","319,727,586","214.00","221.50","213.00","220.50","+9.00","1,262",
"102/11/20","1,043,421","227,618,357","220.00","223.00","216.00","217.00","-3.50","873",
"102/11/21","879,191","186,454,586","216.00","217.00","210.50","210.50","-6.50","786",
"102/11/22","1,429,051","295,332,761","212.00","213.00","204.00","204.00","-6.50","1,252",
"102/11/25","1,197,526","250,226,434","207.00","213.50","205.00","210.00","+6.00","1,142",
"102/11/26","3,076,854","670,651,152","213.00","221.00","210.00","218.50","+8.50","1,870",
"102/11/27","1,401,301","311,334,668","220.50","223.50","220.50","223.00","+4.50","1,188",
"102/11/28","682,242","151,016,856","224.00","224.50","220.00","221.00","-2.00","540",
"102/11/29","822,151","181,788,569","222.50","223.00","220.00","220.00","-1.00","612",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

