"10004る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/04/01","1,418,589","1,166,737,980","810.00","830.00","810.00","820.00","+11.00","1,131",
"100/04/06","1,251,131","1,036,555,337","830.00","833.00","821.00","827.00","+7.00","904",
"100/04/07","987,654","824,566,744","831.00","844.00","827.00","836.00","+9.00","856",
"100/04/08","1,083,929","890,368,851","836.00","839.00","812.00","816.00","-20.00","921",
"100/04/11","700,249","578,796,172","810.00","838.00","810.00","830.00","+14.00","635",
"100/04/12","788,931","635,825,386","827.00","827.00","797.00","797.00","-33.00","700",
"100/04/13","707,583","570,916,477","789.00","812.00","789.00","812.00","+15.00","610",
"100/04/14","965,392","799,667,536","824.00","835.00","812.00","830.00","+18.00","801",
"100/04/15","2,320,241","2,005,716,465","850.00","881.00","841.00","866.00","+36.00","1,704",
"100/04/18","873,945","752,582,425","865.00","868.00","853.00","860.00","-6.00","755",
"100/04/19","2,268,855","1,885,616,750","821.00","858.00","811.00","850.00","-10.00","1,869",
"100/04/20","1,581,520","1,354,122,800","858.00","870.00","830.00","870.00","+20.00","1,289",
"100/04/21","1,803,663","1,596,177,938","879.00","898.00","868.00","891.00","+21.00","1,459",
"100/04/22","940,067","838,129,501","895.00","902.00","881.00","902.00","+11.00","771",
"100/04/25","951,025","849,614,875","896.00","901.00","881.00","895.00","-7.00","702",
"100/04/26","1,967,299","1,712,212,316","853.00","888.00","853.00","867.00","-28.00","1,609",
"100/04/27","2,267,979","1,946,708,751","857.00","880.00","844.00","874.00","+7.00","1,816",
"100/04/28","1,234,524","1,087,328,836","875.00","888.00","866.00","879.00","+5.00","1,033",
"100/04/29","927,078","803,154,768","886.00","886.00","855.00","856.00","-23.00","852",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

