"10409る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","653,098","103,190,886","156.00","160.50","155.50","157.50","+2.50","604",
"104/09/02","539,860","84,748,380","156.00","158.50","154.00","158.50","+1.00","423",
"104/09/03","1,097,498","178,064,918","161.50","166.50","157.50","166.00","+7.50","973",
"104/09/04","1,263,134","209,934,672","168.00","172.00","159.00","159.00","-7.00","1,100",
"104/09/07","718,686","112,681,330","159.00","160.00","154.50","155.00","-4.00","617",
"104/09/08","1,533,264","253,141,010","156.00","170.50","156.00","170.50","+15.50","1,300",
"104/09/09","1,291,368","221,198,105","173.00","174.50","167.00","172.00","+1.50","1,168",
"104/09/10","1,350,800","238,384,100","172.00","182.50","168.50","173.00","+1.00","1,172",
"104/09/11","612,205","105,127,055","172.00","174.00","169.00","171.50","-1.50","531",
"104/09/14","340,145","58,175,650","172.00","173.00","170.00","170.50","-1.00","322",
"104/09/15","950,350","164,897,500","171.00","178.50","169.00","170.00","-0.50","861",
"104/09/16","711,493","120,559,324","173.00","173.50","165.50","169.50","-0.50","637",
"104/09/17","1,828,858","326,178,582","172.00","183.00","172.00","180.00","+10.50","1,625",
"104/09/18","683,960","123,509,300","181.50","183.00","178.00","180.00"," 0.00","619",
"104/09/21","435,923","77,836,640","179.00","181.00","175.50","181.00","+1.00","391",
"104/09/22","667,585","123,853,843","183.00","188.00","183.00","183.50","+2.50","635",
"104/09/23","904,210","168,378,140","182.50","189.50","181.00","185.00","+1.50","819",
"104/09/24","787,958","143,093,440","189.00","189.00","177.00","178.50","-6.50","733",
"104/09/25","1,067,100","186,561,800","181.00","181.00","171.00","177.00","-1.50","910",
"104/09/30","948,350","164,965,450","174.50","179.50","171.00","173.50","-3.50","729",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

