"9407る 1102 ㄈ猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/07/01","1,290,860","26,785,268","20.75","20.90","20.60","20.80","+0.05","308",
" 94/07/04","677,194","14,064,160","20.80","20.90","20.65","20.75","-0.05","200",
" 94/07/05","1,339,613","27,805,198","20.70","20.85","20.70","20.75"," 0.00","243",
" 94/07/06","1,375,372","28,548,480","20.80","20.85","20.70","20.75"," 0.00","178",
" 94/07/07","1,044,120","21,661,176","20.75","20.85","20.60","20.85","+0.10","305",
" 94/07/08","1,280,590","26,512,078","20.80","20.85","20.60","20.65","-0.20","306",
" 94/07/11","1,906,476","39,608,045","20.70","20.85","20.70","20.80","+0.15","401",
" 94/07/12","3,775,770","78,902,489","20.80","21.05","20.70","21.00","+0.20","569",
" 94/07/13","1,925,111","40,673,841","21.00","21.20","21.00","21.10","+0.10","490",
" 94/07/14","2,575,883","54,113,236","21.10","21.15","20.85","20.90","-0.20","485",
" 94/07/15","1,792,941","37,889,191","21.00","21.25","20.90","21.20","+0.30","436",
" 94/07/19","4,138,984","87,822,795","21.35","21.40","21.00","21.00","-0.20","1,008",
" 94/07/20","2,965,423","62,089,076","21.00","21.10","20.80","20.95","-0.05","519",
" 94/07/21","2,665,883","55,002,590","20.10","21.00","20.10","20.75","-0.20","531",
" 94/07/22","4,891,661","103,689,120","21.05","21.40","21.00","21.10","+0.35","1,006",
" 94/07/25","2,265,294","48,143,772","21.20","21.35","21.15","21.25","+0.15","464",
" 94/07/26","1,470,416","31,130,762","21.20","21.30","21.05","21.10","-0.15","266",
" 94/07/27","1,530,152","32,145,580","21.10","21.20","20.90","21.00","-0.10","261",
" 94/07/28","3,263,440","68,025,858","21.00","21.00","20.65","20.90","-0.10","604",
" 94/07/29","3,498,989","73,467,098","20.90","21.20","20.80","20.90"," 0.00","569",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

