"106年09月 2204 中華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","1,430,551","39,651,154","28.00","28.00","27.60","27.60","-0.50","696",
"106/09/04","809,781","22,229,598","27.60","27.65","27.30","27.50","-0.10","560",
"106/09/05","1,097,265","30,016,558","27.55","27.55","27.25","27.40","-0.10","653",
"106/09/06","772,022","20,990,342","27.35","27.35","27.10","27.15","-0.25","445",
"106/09/07","786,310","21,369,497","27.20","27.25","27.10","27.20","+0.05","362",
"106/09/08","1,089,791","29,525,339","27.25","27.25","27.00","27.10","-0.10","651",
"106/09/11","572,064","15,518,728","27.10","27.20","27.05","27.15","+0.05","338",
"106/09/12","361,472","9,805,907","27.20","27.25","27.05","27.15"," 0.00","253",
"106/09/13","1,097,578","29,624,706","27.15","27.15","26.90","27.00","-0.15","536",
"106/09/14","652,347","17,673,631","27.00","27.20","27.00","27.15","+0.15","352",
"106/09/15","826,292","22,516,213","27.15","27.35","27.00","27.35","+0.20","324",
"106/09/18","378,865","10,331,118","27.35","27.35","27.15","27.30","-0.05","239",
"106/09/19","923,922","25,259,621","27.35","27.45","27.25","27.30"," 0.00","508",
"106/09/20","496,989","13,503,446","27.20","27.35","27.10","27.15","-0.15","373",
"106/09/21","646,046","17,647,504","27.15","27.40","27.15","27.35","+0.20","309",
"106/09/22","1,304,295","35,603,941","27.15","27.50","27.15","27.45","+0.10","901",
"106/09/25","1,008,283","27,484,660","27.45","27.45","27.15","27.30","-0.15","861",
"106/09/26","922,408","25,143,034","27.25","27.35","27.05","27.05","-0.25","495",
"106/09/27","767,619","20,783,690","27.10","27.20","27.00","27.05"," 0.00","467",
"106/09/28","1,434,999","38,502,770","27.15","27.15","26.70","26.90","-0.15","789",
"106/09/29","650,029","17,409,623","26.85","26.90","26.70","26.75","-0.15","343",
"106/09/30","111,458","3,000,893","26.85","27.00","26.85","26.85","+0.10","66",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

