"10303る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/03/03","34,112,747","296,955,255","8.74","8.77","8.69","8.71","-0.09","5,160",
"103/03/04","39,420,754","340,839,397","8.70","8.72","8.60","8.63","-0.08","6,762",
"103/03/05","15,803,459","137,252,368","8.72","8.72","8.67","8.67","+0.04","2,926",
"103/03/06","22,924,057","199,638,341","8.70","8.75","8.67","8.75","+0.08","3,679",
"103/03/07","28,095,831","246,955,305","8.77","8.82","8.76","8.80","+0.05","4,576",
"103/03/10","15,860,167","138,495,003","8.80","8.81","8.70","8.74","-0.06","2,704",
"103/03/11","15,647,073","136,300,684","8.75","8.76","8.69","8.69","-0.05","3,382",
"103/03/12","15,721,380","136,451,380","8.67","8.73","8.65","8.73","+0.04","2,610",
"103/03/13","18,771,717","164,636,174","8.73","8.83","8.69","8.75","+0.02","4,069",
"103/03/14","16,565,259","143,919,891","8.70","8.71","8.67","8.68","-0.07","2,727",
"103/03/17","12,145,038","105,387,926","8.68","8.70","8.66","8.68"," 0.00","2,242",
"103/03/18","19,816,534","173,830,498","8.78","8.81","8.73","8.79","+0.11","3,669",
"103/03/19","16,583,205","144,511,888","8.80","8.80","8.68","8.68","-0.11","3,275",
"103/03/20","28,425,870","244,569,963","8.65","8.65","8.57","8.58","-0.10","4,886",
"103/03/21","29,861,012","255,037,772","8.58","8.62","8.50","8.50","-0.08","4,174",
"103/03/24","26,870,034","225,227,010","8.30","8.46","8.30","8.46","-0.04","4,337",
"103/03/25","19,411,072","165,712,993","8.46","8.59","8.46","8.59","+0.13","3,722",
"103/03/26","16,832,770","144,498,766","8.60","8.62","8.56","8.57","-0.02","3,563",
"103/03/27","13,230,841","113,917,469","8.60","8.63","8.58","8.63","+0.06","3,192",
"103/03/28","26,940,564","233,091,348","8.63","8.69","8.61","8.69","+0.06","4,728",
"103/03/31","15,894,699","137,751,645","8.70","8.71","8.61","8.71","+0.02","4,897",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

