"108年03月 1210 大成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","725,215","25,318,465","34.70","35.05","34.70","34.95","+0.25","656",
"108/03/05","658,977","22,997,745","34.95","35.00","34.75","35.00","+0.05","620",
"108/03/06","478,402","16,716,420","35.00","35.00","34.90","34.95","-0.05","438",
"108/03/07","739,134","25,723,424","34.95","34.95","34.70","34.70","-0.25","621",
"108/03/08","562,860","19,522,401","34.70","34.80","34.60","34.70"," 0.00","370",
"108/03/11","812,060","28,032,364","34.70","34.80","34.40","34.45","-0.25","685",
"108/03/12","2,284,924","78,019,118","34.40","34.50","33.70","34.05","-0.40","1,690",
"108/03/13","785,166","26,899,102","34.20","34.45","34.05","34.45","+0.40","540",
"108/03/14","2,989,622","104,782,519","34.65","35.30","34.65","34.90","+0.45","1,794",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

