"106年06月 9907 統一實           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","1,028,573","14,903,098","14.55","14.60","14.45","14.45","-0.10","371",
"106/06/02","4,084,593","60,615,696","14.45","15.05","14.40","14.95","+0.50","1,166",
"106/06/03","957,664","14,226,975","14.85","14.95","14.80","14.90","-0.05","278",
"106/06/05","875,997","12,899,451","14.85","14.85","14.65","14.70","-0.20","362",
"106/06/06","912,828","13,333,833","14.70","14.70","14.55","14.55","-0.15","460",
"106/06/07","452,730","6,599,317","14.55","14.65","14.50","14.65","+0.10","219",
"106/06/08","525,556","7,644,360","14.65","14.65","14.50","14.60","-0.05","251",
"106/06/09","1,960,334","28,543,041","14.60","14.60","14.45","14.60"," 0.00","1,548",
"106/06/12","660,814","9,548,459","14.60","14.60","14.35","14.45","-0.15","270",
"106/06/13","2,695,706","39,446,064","14.45","14.80","14.45","14.45"," 0.00","570",
"106/06/14","787,978","11,304,784","14.50","14.50","14.25","14.30","-0.15","312",
"106/06/15","906,411","12,864,583","14.30","14.35","14.10","14.20","-0.10","283",
"106/06/16","411,706","5,881,706","14.20","14.35","14.20","14.30","+0.10","164",
"106/06/19","325,641","4,636,300","14.35","14.35","14.20","14.25","-0.05","156",
"106/06/20","466,824","6,654,596","14.35","14.35","14.20","14.25"," 0.00","183",
"106/06/21","672,871","9,597,964","14.25","14.30","14.15","14.30","+0.05","429",
"106/06/22","949,436","13,678,577","14.35","14.45","14.30","14.45","+0.15","293",
"106/06/23","696,313","10,065,369","14.50","14.55","14.35","14.35","-0.10","300",
"106/06/26","2,607,291","38,071,174","14.40","14.70","14.40","14.65","+0.30","1,058",
"106/06/27","1,102,568","16,220,689","14.75","14.80","14.65","14.65"," 0.00","491",
"106/06/28","1,209,387","17,700,957","14.55","14.75","14.55","14.55","-0.10","408",
"106/06/29","535,400","7,811,849","14.60","14.70","14.55","14.60","+0.05","182",
"106/06/30","414,115","6,039,117","14.55","14.65","14.50","14.65","+0.05","200",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

