"105年09月 1503 士電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","60,104","2,322,824","38.80","38.80","38.60","38.80"," 0.00","33",
"105/09/02","25,875","1,007,635","38.90","38.95","38.90","38.95","+0.15","21",
"105/09/05","19,263","749,014","38.80","38.95","38.80","38.80","-0.15","23",
"105/09/06","27,931","1,088,819","38.90","39.00","38.90","39.00","+0.20","15",
"105/09/07","12,179","473,149","39.00","39.00","38.70","39.00"," 0.00","14",
"105/09/08","6,051","234,821","38.75","38.90","38.75","38.90","-0.10","9",
"105/09/09","11,666","452,537","38.80","38.85","38.65","38.80","-0.10","16",
"105/09/10","226,364","8,905,296","38.60","39.65","38.60","39.30","+0.50","219",
"105/09/12","201,218","7,942,233","39.15","39.60","39.15","39.35","+0.05","193",
"105/09/13","32,603","1,271,646","39.15","39.15","38.85","39.00","-0.35","35",
"105/09/14","381,101","14,867,466","39.10","39.60","38.30","38.30","-0.70","299",
"105/09/19","256,558","10,002,382","38.90","39.20","38.75","39.15","+0.85","180",
"105/09/20","214,749","8,477,483","39.15","39.70","39.00","39.65","+0.50","168",
"105/09/21","283,950","11,281,321","39.70","39.95","39.30","39.80","+0.15","254",
"105/09/22","177,469","7,086,668","39.80","40.00","39.80","39.80"," 0.00","177",
"105/09/23","193,321","7,726,611","39.80","40.15","39.75","39.75","-0.05","178",
"105/09/26","179,175","7,148,545","39.75","40.10","39.65","39.95","+0.20","182",
"105/09/29","378,230","15,230,594","39.95","40.50","39.95","40.50","+0.55","305",
"105/09/30","392,249","15,924,782","40.40","40.90","40.35","40.80","+0.30","369",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

