"10501る 2408 玭ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/01/04","6,819,978","311,328,445","45.50","46.20","44.85","44.85","-0.85","3,325",
"105/01/05","7,258,539","327,813,902","44.85","45.80","44.70","44.70","-0.15","3,421",
"105/01/06","11,093,050","481,611,998","44.80","44.90","42.15","42.95","-1.75","5,181",
"105/01/07","9,178,646","385,740,437","42.90","43.30","40.75","42.20","-0.75","4,146",
"105/01/08","7,879,763","333,156,690","41.80","42.90","41.70","42.90","+0.70","2,866",
"105/01/11","14,431,945","640,056,151","42.85","45.80","42.45","44.80","+1.90","6,623",
"105/01/12","12,388,615","540,784,384","44.30","45.45","42.05","42.05","-2.75","5,715",
"105/01/13","8,037,887","342,290,431","42.60","43.30","41.80","42.45","+0.40","3,417",
"105/01/14","6,734,873","284,217,051","41.90","43.00","40.95","43.00","+0.55","2,596",
"105/01/15","6,611,057","284,124,659","43.50","43.65","42.55","42.55","-0.45","2,178",
"105/01/18","8,020,576","340,979,915","41.35","42.95","41.35","42.95","+0.40","3,094",
"105/01/19","46,078,581","1,931,716,012","42.65","42.80","41.15","41.30","-1.65","24,962",
"105/01/20","37,277,381","1,517,191,872","41.50","42.20","38.50","38.50","-2.80","16,335",
"105/01/21","13,022,339","508,097,221","39.30","39.45","38.55","38.90","+0.40","6,297",
"105/01/22","15,051,729","604,532,296","40.00","40.75","39.50","40.30","+1.40","7,049",
"105/01/25","8,247,094","335,106,010","40.80","40.90","40.40","40.50","+0.20","3,691",
"105/01/26","4,481,211","179,728,218","40.00","40.35","39.80","40.20","-0.30","1,962",
"105/01/27","7,804,046","315,292,685","41.00","41.00","39.75","39.80","-0.40","3,233",
"105/01/28","13,200,551","512,227,389","39.30","39.30","38.30","38.75","-1.05","6,410",
"105/01/29","8,915,459","349,504,050","38.80","39.85","38.40","39.65","+0.90","4,183",
"105/01/30","16,328,420","676,290,478","40.85","42.30","40.85","40.85","+1.20","7,356",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

