"106年01月 2204 中華             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","782,703","20,442,199","26.25","26.35","26.05","26.25","+0.05","538",
"106/01/04","1,692,457","44,868,221","26.50","26.75","26.15","26.75","+0.50","1,263",
"106/01/05","1,370,686","36,662,614","26.75","26.85","26.55","26.80","+0.05","912",
"106/01/06","1,013,424","27,061,668","26.80","26.80","26.60","26.80"," 0.00","634",
"106/01/09","796,557","21,301,500","26.80","26.85","26.60","26.80"," 0.00","646",
"106/01/10","1,684,621","45,315,017","26.65","27.10","26.60","27.05","+0.25","946",
"106/01/11","6,034,913","167,758,759","27.05","28.30","27.05","28.05","+1.00","2,912",
"106/01/12","3,405,479","95,986,478","27.95","28.50","27.90","28.15","+0.10","1,939",
"106/01/13","2,600,247","73,292,036","28.10","28.30","27.90","28.20","+0.05","1,399",
"106/01/16","2,833,382","79,678,231","28.20","28.40","27.60","28.25","+0.05","1,413",
"106/01/17","2,360,066","66,628,409","28.00","28.35","28.00","28.35","+0.10","1,817",
"106/01/18","4,569,940","130,556,716","28.30","28.75","28.20","28.75","+0.40","2,595",
"106/01/19","3,080,825","88,624,032","28.75","28.90","28.50","28.75"," 0.00","1,313",
"106/01/20","1,674,316","47,928,402","28.70","28.75","28.55","28.55","-0.20","994",
"106/01/23","1,981,409","56,418,286","28.50","28.55","28.30","28.40","-0.15","714",
"106/01/24","3,085,154","88,032,506","28.40","28.75","28.30","28.65","+0.25","2,146",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

