"8809る 2371              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/09/01","54,335,775","2,144,277,913","39.30","40.00","38.70","38.90","+0.40","11,050",
" 88/09/02","35,903,288","1,385,562,477","39.40","39.50","37.80","37.90","-1.00","8,239",
" 88/09/03","26,184,826","973,673,009","37.90","38.10","36.50","36.80","-1.10","6,329",
" 88/09/04","33,502,329","1,265,297,557","38.50","38.50","37.30","37.40","+0.60","7,485",
" 88/09/06","16,534,000","617,264,500","37.50","37.70","37.00","37.00","-0.40","4,153",
" 88/09/07","18,389,682","678,747,213","37.20","37.50","36.00","36.10","-0.90","4,973",
" 88/09/08","17,794,561","638,346,330","36.20","36.40","35.30","35.80","-0.30","4,574",
" 88/09/09","17,522,102","633,732,596","35.90","36.60","35.50","36.60","+0.80","4,280",
" 88/09/10","14,401,777","524,858,273","36.60","36.80","36.20","36.50","-0.10","3,309",
" 88/09/13","36,233,000","1,366,165,700","36.50","38.50","36.50","38.50","+2.00","7,668",
" 88/09/14","38,377,000","1,440,397,100","38.70","38.70","37.00","37.40","-1.10","8,449",
" 88/09/15","70,036,000","2,462,941,300","34.50","35.90","34.50","34.90","X0.00","13,107",
" 88/09/16","31,343,264","1,099,511,429","34.90","35.60","34.50","35.00","+0.10","6,755",
" 88/09/17","35,161,061","1,164,037,005","32.60","33.90","32.60","32.80","-2.20","9,631",
" 88/09/18","22,439,656","746,107,512","33.00","33.70","32.70","33.50","+0.70","5,863",
" 88/09/20","8,872,000","297,310,800","33.80","33.80","33.30","33.40","-0.10","2,577",
" 88/09/27","560,947","18,132,455","32.30","32.30","32.30","32.30","-1.10","180",
" 88/09/28","75,300,755","2,363,894,201","31.20","32.30","31.20","32.20","-0.10","12,030",
" 88/09/29","26,457,036","851,514,188","32.40","32.70","31.60","32.60","+0.40","6,247",
" 88/09/30","39,392,350","1,317,034,445","32.60","34.30","32.50","33.50","+0.90","8,026",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

