"107年01月 3673 TPK-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","2,415,683","201,854,607","83.50","84.40","82.70","83.70","+0.10","1,512",
"107/01/03","2,428,923","205,249,100","84.60","84.90","84.20","84.40","+0.70","1,588",
"107/01/04","2,824,800","240,347,340","84.90","85.80","84.10","85.80","+1.40","1,838",
"107/01/05","12,568,541","1,119,293,541","89.20","90.30","87.20","87.20","+1.40","7,987",
"107/01/08","5,857,513","515,783,027","88.50","89.10","87.20","87.20"," 0.00","3,758",
"107/01/09","3,628,960","313,383,464","87.30","87.80","85.60","85.80","-1.40","2,443",
"107/01/10","3,276,650","278,958,389","86.80","86.80","84.10","84.50","-1.30","2,223",
"107/01/11","2,026,922","171,925,770","84.50","85.60","84.50","84.70","+0.20","1,398",
"107/01/12","3,137,836","269,730,477","85.00","86.60","85.00","86.10","+1.40","2,078",
"107/01/15","2,014,115","174,185,746","87.20","87.20","86.10","86.40","+0.30","1,238",
"107/01/16","3,911,046","342,384,726","86.90","88.50","86.10","87.60","+1.20","2,583",
"107/01/17","2,483,553","216,199,441","87.60","87.60","86.30","87.60"," 0.00","1,679",
"107/01/18","3,107,300","272,685,509","88.40","88.60","86.70","86.70","-0.90","2,079",
"107/01/19","2,806,231","243,741,849","87.00","87.70","86.30","86.70"," 0.00","1,761",
"107/01/22","6,602,683","585,143,676","87.10","89.50","86.70","88.70","+2.00","4,006",
"107/01/23","6,498,900","582,338,360","90.00","90.90","88.30","88.30","-0.40","4,200",
"107/01/24","15,341,290","1,398,870,927","88.20","93.20","87.50","92.90","+4.60","9,249",
"107/01/25","27,484,374","2,621,805,802","93.30","98.00","92.30","94.70","+1.80","16,773",
"107/01/26","16,799,747","1,622,233,022","96.00","97.70","95.20","96.80","+2.10","9,820",
"107/01/29","31,286,200","3,155,349,896","100.50","102.00","99.40","100.50","+3.70","15,165",
"107/01/30","21,028,786","2,130,539,000","102.00","103.50","99.50","99.50","-1.00","11,343",
"107/01/31","25,399,034","2,601,554,236","99.50","105.00","99.20","104.00","+4.50","13,808",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

