"106年10月 1536 和大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","1,816,223","262,498,612","145.00","146.00","143.00","144.00"," 0.00","1,328",
"106/10/03","2,018,719","291,901,536","144.50","145.00","143.50","145.00","+1.00","1,600",
"106/10/05","7,826,394","1,164,616,591","146.00","152.00","145.00","147.50","+2.50","5,006",
"106/10/06","2,462,366","362,592,471","148.00","149.00","146.00","147.50"," 0.00","1,893",
"106/10/11","3,840,796","574,981,604","149.50","151.00","148.00","150.00","+2.50","2,728",
"106/10/12","7,954,837","1,226,446,561","151.50","156.00","151.50","153.50","+3.50","5,530",
"106/10/13","2,723,748","415,483,450","154.50","155.00","151.00","152.00","-1.50","1,814",
"106/10/16","2,249,155","342,116,250","153.00","154.50","150.50","150.50","-1.50","1,470",
"106/10/17","2,265,647","336,357,920","151.50","151.50","147.00","147.50","-3.00","1,554",
"106/10/18","2,155,230","320,484,500","148.50","150.50","147.00","150.00","+2.50","1,504",
"106/10/19","2,208,737","332,473,050","150.00","152.00","149.50","150.50","+0.50","1,466",
"106/10/20","2,153,350","316,779,269","149.50","149.50","146.00","146.50","-4.00","1,533",
"106/10/23","2,229,586","323,789,470","146.50","147.50","143.50","145.00","-1.50","1,630",
"106/10/24","1,404,817","205,432,782","144.00","147.50","144.00","146.50","+1.50","954",
"106/10/25","1,206,751","175,754,895","147.50","147.50","144.50","145.00","-1.50","796",
"106/10/26","990,751","143,133,268","144.00","145.50","143.00","145.50","+0.50","692",
"106/10/27","9,420,108","1,273,965,580","132.50","139.00","132.50","134.50","-11.00","6,236",
"106/10/30","2,940,429","402,941,631","136.00","139.00","135.50","139.00","+4.50","2,173",
"106/10/31","1,469,397","203,695,080","139.00","140.50","137.00","140.50","+1.50","903",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

