"10301る 2603 篴             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","5,469,341","100,323,830","18.10","18.45","18.10","18.45","+0.25","1,760",
"103/01/03","4,157,759","75,874,376","18.45","18.45","18.10","18.10","-0.35","1,490",
"103/01/06","4,099,924","74,334,182","18.20","18.30","17.95","18.10"," 0.00","1,533",
"103/01/07","4,082,940","73,366,761","18.00","18.10","17.85","17.90","-0.20","1,154",
"103/01/08","4,922,488","88,222,350","17.90","18.05","17.85","17.85","-0.05","1,103",
"103/01/09","6,015,878","106,816,537","17.85","18.00","17.60","17.65","-0.20","1,536",
"103/01/10","6,856,698","120,899,986","17.65","17.80","17.55","17.65"," 0.00","2,057",
"103/01/13","5,958,982","105,803,508","17.70","17.90","17.60","17.75","+0.10","1,162",
"103/01/14","4,218,096","74,545,087","17.70","17.80","17.55","17.80","+0.05","728",
"103/01/15","5,135,038","91,225,555","17.65","17.80","17.65","17.80"," 0.00","1,375",
"103/01/16","5,582,642","99,128,723","17.85","17.85","17.60","17.60","-0.20","1,452",
"103/01/17","5,421,238","96,823,473","17.60","17.95","17.55","17.95","+0.35","1,041",
"103/01/20","4,835,267","87,012,722","17.95","18.05","17.85","18.00","+0.05","1,409",
"103/01/21","4,484,004","80,780,572","18.00","18.10","17.85","18.05","+0.05","1,523",
"103/01/22","5,656,581","102,671,146","18.05","18.25","18.05","18.25","+0.20","1,601",
"103/01/23","7,321,876","133,746,670","18.25","18.35","18.15","18.30","+0.05","1,930",
"103/01/24","5,235,690","95,225,171","18.20","18.25","18.05","18.20","-0.10","2,115",
"103/01/27","10,057,956","178,401,011","17.70","17.95","17.55","17.80","-0.40","2,366",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

