"106年02月 2377 微星             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","8,133,866","604,607,192","75.90","76.10","73.80","73.80","-1.80","5,934",
"106/02/03","5,337,169","394,903,930","74.40","74.70","73.10","74.20","+0.40","3,949",
"106/02/06","5,902,278","442,458,870","74.50","75.60","74.30","75.00","+0.80","3,763",
"106/02/07","3,703,051","274,474,870","74.50","74.70","73.80","74.10","-0.90","2,780",
"106/02/08","3,741,494","276,612,436","74.10","74.40","73.60","74.40","+0.30","2,513",
"106/02/09","3,103,637","229,421,953","74.30","74.30","73.60","73.90","-0.50","2,333",
"106/02/10","7,539,124","562,986,127","74.70","75.30","74.30","74.50","+0.60","3,140",
"106/02/13","4,405,760","330,079,781","75.30","75.80","74.30","74.40","-0.10","2,844",
"106/02/14","4,023,619","298,954,706","75.00","75.20","73.70","74.00","-0.40","2,794",
"106/02/15","4,540,716","334,501,053","74.00","74.30","73.30","73.70","-0.30","3,169",
"106/02/16","8,457,166","612,746,852","73.70","74.00","71.70","72.60","-1.10","5,352",
"106/02/17","8,921,857","641,820,126","72.70","73.30","71.50","71.60","-1.00","5,743",
"106/02/18","7,151,374","510,498,985","72.10","72.10","71.00","71.30","-0.30","4,501",
"106/02/20","5,490,015","397,538,570","71.40","73.20","71.40","72.20","+0.90","3,773",
"106/02/21","3,472,166","250,285,511","72.50","72.90","71.50","72.10","-0.10","2,624",
"106/02/22","5,424,348","396,303,422","72.60","73.70","72.40","73.00","+0.90","3,462",
"106/02/23","4,180,649","302,230,075","73.00","73.20","71.80","71.80","-1.20","3,004",
"106/02/24","7,437,252","527,276,395","71.50","71.70","70.50","71.10","-0.70","4,511",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

