"9308る 9938 κ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/08/02","155,396","2,941,683","19.10","19.20","18.60","18.60","-0.40","52",
" 93/08/03","878,000","16,850,400","18.60","19.60","18.60","19.60","+1.00","177",
" 93/08/04","1,084,000","21,793,300","19.60","20.60","19.60","20.60","+1.00","248",
" 93/08/05","1,190,000","24,429,000","20.60","21.00","20.10","20.40","-0.20","260",
" 93/08/06","1,009,000","18,981,700","18.50","19.20","18.30","19.10","X0.00","239",
" 93/08/09","530,109","10,257,671","19.40","19.70","18.90","19.70","+0.60","113",
" 93/08/10","503,096","10,073,580","19.60","20.50","19.20","20.50","+0.80","159",
" 93/08/11","345,001","7,081,520","20.30","20.80","20.00","20.50"," 0.00","89",
" 93/08/12","66,000","1,345,000","20.00","20.50","20.00","20.50"," 0.00","24",
" 93/08/13","52,000","1,060,700","20.20","20.50","20.10","20.30","-0.20","22",
" 93/08/16","87,342","1,742,104","20.30","20.30","19.60","19.90","-0.40","35",
" 93/08/17","70,335","1,394,232","20.00","20.00","19.60","19.70","-0.20","31",
" 93/08/18","47,010","911,796","19.40","19.60","19.30","19.60","-0.10","24",
" 93/08/19","76,010","1,492,595","19.60","20.00","19.20","19.60"," 0.00","30",
" 93/08/20","687,000","13,873,700","19.80","20.50","19.60","20.50","+0.90","137",
" 93/08/23","424,000","8,652,300","20.50","20.50","20.00","20.50"," 0.00","84",
" 93/08/26","696,000","14,427,400","20.50","21.20","20.40","20.40","-0.10","150",
" 93/08/27","224,000","4,536,700","20.40","20.40","20.00","20.00","-0.40","58",
" 93/08/30","263,086","5,156,210","20.00","20.00","19.40","19.40","-0.60","87",
" 93/08/31","77,285","1,516,200","19.40","19.80","19.40","19.60","+0.20","37",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

