"9009る 2474 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/09/19","324,000","7,821,800","24.00","25.00","24.00","25.00","X0.00","90",
" 90/09/20","211,045","5,314,583","25.00","25.50","24.50","25.20","+0.20","126",
" 90/09/21","276,500","6,843,434","24.50","25.40","24.40","25.40","+0.20","146",
" 90/09/24","429,920","11,596,145","26.80","27.10","26.10","27.10","+1.70","218",
" 90/09/25","158,500","4,579,676","28.90","28.90","28.90","28.90","+1.80","92",
" 90/09/26","1,276,000","38,302,500","30.50","30.80","28.80","30.40","+1.50","590",
" 90/09/27","368,186","10,939,364","28.70","30.40","28.70","29.70","-0.70","182",
" 90/09/28","557,095","16,639,307","29.90","30.50","29.00","30.00","+0.30","251",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

