"9910る 6286 ミ繠             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/10/01","2,031,295","478,996,969","235.00","238.00","233.00","235.00","+3.00","1,502",
" 99/10/04","3,696,611","836,611,052","237.00","237.50","219.50","222.00","-13.00","2,539",
" 99/10/05","1,967,241","438,218,045","222.00","226.00","218.00","225.00","+3.00","1,525",
" 99/10/06","1,629,370","367,268,140","228.00","230.00","221.00","222.00","-3.00","1,286",
" 99/10/07","1,902,116","426,060,328","221.00","228.50","221.00","222.00"," 0.00","1,395",
" 99/10/08","2,350,968","516,054,935","223.00","225.00","216.50","218.00","-4.00","1,626",
" 99/10/11","3,011,894","679,677,938","221.00","228.50","221.00","227.00","+9.00","2,342",
" 99/10/12","3,884,752","901,505,960","228.00","236.00","227.00","230.00","+3.00","2,821",
" 99/10/13","4,714,254","1,075,484,150","233.00","235.00","223.50","223.50","-6.50","3,103",
" 99/10/14","3,146,767","717,200,722","226.50","230.00","225.00","226.50","+3.00","2,036",
" 99/10/15","3,738,381","819,038,503","223.00","223.50","216.50","219.50","-7.00","2,560",
" 99/10/18","1,993,665","429,838,305","219.50","219.50","213.00","216.00","-3.50","1,523",
" 99/10/19","1,680,290","365,652,609","215.00","221.00","214.00","215.50","-0.50","1,337",
" 99/10/20","2,013,993","444,226,460","214.00","224.00","214.00","220.00","+4.50","1,552",
" 99/10/21","1,527,377","333,660,309","220.00","221.00","217.00","217.00","-3.00","1,156",
" 99/10/22","995,951","218,653,671","219.00","221.50","216.00","221.00","+4.00","771",
" 99/10/25","2,609,956","598,304,380","224.00","232.00","222.00","230.00","+9.00","1,949",
" 99/10/26","1,949,284","449,104,320","230.00","232.50","227.50","230.00"," 0.00","1,402",
" 99/10/27","1,236,066","282,708,982","230.50","231.50","227.00","227.00","-3.00","887",
" 99/10/28","5,881,242","1,407,582,173","228.50","242.50","228.50","242.50","+15.50","3,943",
" 99/10/29","4,796,675","1,168,248,826","241.50","247.50","240.00","240.50","-2.00","3,281",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

