"9611る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/11/01","11,695,301","178,077,829","16.00","16.00","14.80","14.90","-0.95","3,068",
" 96/11/02","5,944,076","86,697,450","14.80","14.80","14.40","14.50","-0.40","1,719",
" 96/11/05","3,794,220","55,564,839","14.50","14.80","14.50","14.75","+0.25","1,143",
" 96/11/06","3,466,587","52,018,273","14.80","15.20","14.75","15.05","+0.30","1,131",
" 96/11/07","3,593,329","54,851,445","15.20","15.45","15.10","15.10","+0.05","1,022",
" 96/11/08","11,731,590","166,010,806","14.90","15.00","14.05","14.05","-1.05","2,722",
" 96/11/09","6,332,820","87,012,744","14.05","14.25","13.40","13.60","-0.45","1,685",
" 96/11/12","8,129,567","104,145,820","13.20","13.20","12.65","12.65","-0.95","2,269",
" 96/11/13","5,075,115","65,091,329","12.65","12.95","12.65","12.95","+0.30","1,418",
" 96/11/14","5,567,692","75,474,458","13.30","13.85","13.25","13.70","+0.75","1,537",
" 96/11/15","5,793,929","79,383,267","13.70","14.00","13.45","13.75","+0.05","1,381",
" 96/11/16","3,676,486","48,965,387","13.40","13.55","13.10","13.40","-0.35","1,199",
" 96/11/19","1,917,984","25,684,985","13.60","13.60","13.20","13.20","-0.20","670",
" 96/11/20","4,989,824","63,043,117","12.80","13.00","12.35","13.00","-0.20","1,520",
" 96/11/21","4,137,969","53,731,543","13.00","13.20","12.80","12.80","-0.20","1,117",
" 96/11/22","3,406,958","43,219,534","12.65","12.90","12.60","12.60","-0.20","835",
" 96/11/23","4,514,063","56,198,964","12.65","12.80","12.20","12.20","-0.40","1,200",
" 96/11/26","2,204,668","27,415,479","12.50","12.55","12.30","12.50","+0.30","719",
" 96/11/27","4,419,989","53,058,662","12.30","12.30","11.80","12.05","-0.45","1,125",
" 96/11/28","2,600,279","31,352,758","12.15","12.20","11.95","11.95","-0.10","726",
" 96/11/29","9,268,334","117,628,805","12.40","12.75","12.30","12.75","+0.80","2,043",
" 96/11/30","9,882,126","130,884,260","13.00","13.60","12.85","13.60","+0.85","2,484",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

